"","input.size.1","input.size.2","duration","grid.X","grid.y","block.x","block.y","registers.per.thread","static.smem","device","kernel","l2_subp0_write_sysmem_sector_queries","l2_subp1_write_sysmem_sector_queries","elapsed_cycles_sm","gld_inst_32bit","gst_inst_32bit","warps_launched","inst_executed","inst_issued1","inst_issued2","shared_load","shared_store","gld_request","gst_request","active_cycles","active_warps","sm_cta_launched","multiprocessor_activity","executed_ipc","achieved_occupancy","requested_global_load_throughput","requested_global_store_throughput","device_memory_read_throughput","device_memory_write_throughput","global_store_throughput","global_load_throughput","shared_memory_efficiency","global_memory_load_efficiency","global_memory_store_efficiency","issued_ipc","instructions_per_warp","issue_slot_utilization","shared_memory_load_transactions_per_request","shared_memory_store_transactions_per_request","global_load_transactions_per_request","shared_load_transactions","shared_store_transactions","global_load_transactions","global_store_transactions","system_memory_write_transactions","device_memory_read_transactions","l2_read_transactions","l2_write_transactions","shared_memory_load_throughput","shared_memory_store_throughput","l2_throughput_.reads.","l2_throughput_.writes.","system_memory_write_throughput","issued_control.flow_instructions","executed_control.flow_instructions","issued_load.store_instructions","executed_load.store_instructions","floating_point_operations.single_precision.","floating_point_operations.single_precision_add.","floating_point_operations.double_precision.","floating_point_operations.double_precision_add.","floating_point_operations.double_precision_mul.","floating_point_operations.double_precison_fma.","floating_point_operations.single_precision_special.","l1.shared_memory_utilization","device_memory_utilization","system_memory_utilization","control.flow_function_unit_utilization","texture_function_unit_utilization","issue_slots","fp_instructions.single.","fp_instructions.double.","integer_instructions","control.flow_instructions","load.store_instructions","misc_instructions","ecc_transactions","ecc_throughput","flop_efficiency.peak_single.","flop_efficiency.peak_double.","eligible_warps_per_active_cycle"
"8955",77,0,0.011799,51,1,256,1,40,11.59375,9,5,1,4,232645596,987003867,28792458,408,295153677,191636549,51760598,36655893,5151,40537707,923712,225387320,5759535400,51,97.327844,1.307195,0.398575,221.196818,0.0086274033203125,0.0097046396484375,0.0089452265625,0.015992111328125,0.318151063476563,73.151468,67.896211,53.947871,1.309558,723415.875,26.997653,1.014375,1,6.567107,37182806,5151,266215445,6671361,5,4048443,132738811,6671367,365.084566,51.789631,325.828631,16.375937,0.012568,29156496,29156496,181481766,78159948,1886420885,99794087,0,0,0,0,17682669,2,1,1,1,4,243397103,1018032410,0,2790025783,484665291,1887029816,1003927943,0,0,3.167406,0,1.351242
"825",29,0,0.0118,51,1,256,1,40,11.59375,9,5,1,4,231765104,987003867,28792458,408,295153677,191636540,51760599,36655893,5151,40537707,923712,225585713,5739666276,51,97.368332,1.307794,0.398606,220.690422,0.00860765234375,0.00970189453125,0.00888417578125,0.0159555,0.317422693359375,73.151664,67.896214,53.947871,1.308406,723415.875,26.973909,1.014372,1,6.567105,37182702,5151,266215370,6671361,5,4056585,132738822,6671367,364.247742,51.671066,325.082724,16.338447,0.012539,29156496,29156496,181481766,78159948,1886421090,99794292,0,0,0,0,17682669,2,1,1,1,4,243397139,1018032615,0,2790025930,484665291,1887029712,1003927839,0,0,3.17944,0,1.349533
"3631",51,0,0.012089,51,1,256,1,40,11.59375,9,5,4,1,232915524,987003867,28792458,408,295153710,191636565,51760590,36655893,5151,40537707,923712,226194441,5764717874,51,97.228399,1.304054,0.398718,220.31974,0.0085931943359375,0.0096846005859375,0.0089084775390625,0.0159287001953125,0.316889482421875,73.151668,67.896225,53.947871,1.304885,723415.955882,26.901319,1.014372,1,6.567103,37182700,5151,266215290,6671361,5,4056167,132738816,6671367,363.635914,51.584277,324.536685,16.311004,0.012518,29156504,29156504,181481766,78159948,1886420972,99794188,0,0,0,0,17682668,2,1,1,1,4,243397162,1018032508,0,2790025892,484665295,1887029710,1003927842,0,0,3.163736,0,1.347231
"367",24,0,0.012074,51,1,256,1,40,11.59375,9,5,0,5,235056440,987547527,28951221,408,295526691,191924237,51803226,36655893,5151,40554843,928710,228178186,5806435122,51,97.163375,1.312073,0.398603,218.152563,0.008544861328125,0.0096674501953125,0.008886888671875,0.015815666015625,0.313774846679688,73.151675,67.895695,54.027829,1.288137,724330.125,26.558517,1.014372,1,6.567189,37182696,5151,266331303,6692367,5,4090762,132778763,6692373,359.922133,51.057457,321.318925,16.195256,0.01239,29166900,29166900,181571832,78184122,1886553759,99794310,278358,13056,0,132651,17828376,2,1,1,1,4,243727484,1018310991,145707,2797562490,484784886,1887797409,1004604144,0,0,3.135141,0.014803,1.326299
"15859",102,0,0.011812,51,1,256,1,40,11.59375,9,5,1,4,231985504,987003867,28792458,408,295153677,191636513,51760590,36655893,5151,40537707,923712,225493287,5727799010,51,97.245344,1.313834,0.398625,220.01517,0.0085813154296875,0.00967650390625,0.0088877509765625,0.0159066806640625,0.316451462890625,73.151617,67.896215,53.947871,1.311031,723415.875,27.028017,1.014372,1,6.567108,37182727,5151,266215490,6671361,5,4058386,132727140,6671367,363.133489,51.512967,324.059538,16.288455,0.0125,29156496,29156496,181481766,78159948,1886420620,99793822,0,0,0,0,17682669,2,1,1,1,4,243397110,1018032145,0,2790025623,484665291,1887029737,1003927864,0,0,3.176419,0,1.35198
"3574",51,0,1.4e-05,51,1,256,1,40,11.59375,9,5,1,4,259356,398055,132753,408,403665,373637,16014,0,0,12648,4284,186278,4246680,51,74.396211,2.145522,0.356212,41.808636,0.038408828125,0.00979308984375,0.044229767578125,0.0469679443359375,0.071199533203125,0,57.344121,81.776685,1.987773,989.375,47.733118,0,0,5.926629,0,0,74960,20292,5,4231,31720,20298,0,0,75.1813,48.109396,12.13519,9843,9843,69819,20043,0,0,0,0,0,0,145707,0,3,1,1,2,389631,145707,0,8609463,197931,596343,1418157,0,0,0,0,3.263992
"13593",95,0,0.01317,51,1,256,1,40,11.59375,9,5,5,0,231736844,987003867,28792458,408,295153710,191636524,51760594,36655893,5151,40537707,923712,225328018,5759580532,51,97.309989,1.30716,0.398483,224.441454,0.008753955078125,0.0098818759765625,0.0090276845703125,0.0162266923828125,0.322817869140625,73.151639,67.896213,53.947871,1.307829,723415.955882,26.962012,1.014372,1,6.567108,37182715,5151,266215505,6671361,5,4062785,132738848,6671367,370.438919,52.54931,330.608156,16.616148,0.012752,29156504,29156504,181481766,78159948,1886421192,99794408,0,0,0,0,17682668,2,1,1,1,4,243397134,1018032728,0,2790025883,484665295,1887029725,1003927857,0,0,3.179828,0,1.346841
"2456",43,0,0.011839,51,1,256,1,40,11.59375,9,5,4,1,235804632,987003867,28792458,408,295153677,191636516,51760587,36655893,5151,40537707,923712,229099567,5833805150,51,97.128178,1.288321,0.398612,219.286439,0.008552892578125,0.00965879296875,0.008893443359375,0.015853994140625,0.315403321289063,73.151664,67.896214,53.947871,1.309149,723415.875,26.989219,1.014372,1,6.567105,37182702,5151,266215370,6671361,5,4064420,132727482,6671367,361.930479,51.342346,322.987025,16.234505,0.012459,29156496,29156496,181481766,78159948,1886421090,99794292,0,0,0,0,17682669,2,1,1,1,4,243397103,1018032615,0,2790025930,484665291,1887029712,1003927839,0,0,3.124974,0,1.351386
"16464",104,0,0.011768,51,1,256,1,40,11.59375,9,5,5,0,231310240,987003867,28792458,408,295153677,191636532,51760590,36655893,5151,40537707,923712,224609750,5771534338,51,97.106816,1.31372,0.398622,223.596204,0.0087209873046875,0.0098482783203125,0.0090156181640625,0.01616558203125,0.321602115234375,73.151639,67.896216,53.947871,1.307667,723415.875,26.958667,1.014372,1,6.567108,37182715,5151,266215485,6671361,5,4064278,132738821,6671367,369.04384,52.351408,329.363013,16.553571,0.012704,29156496,29156496,181481766,78159948,1886420875,99794077,0,0,0,0,17682669,2,1,1,1,4,243397137,1018032400,0,2790025816,484665291,1887029725,1003927852,0,0,3.185692,0,1.347038
"11127",86,0,0.012052,51,1,256,1,40,11.59375,9,5,5,0,232428684,987003867,28792458,408,295153677,191636530,51760588,36655893,5151,40537707,923712,226222631,5754518726,51,97.175037,1.298873,0.398573,220.86733,0.008614552734375,0.009746322265625,0.0089676279296875,0.0159682900390625,0.317677143554688,73.151685,67.896214,53.947871,1.305554,723415.875,26.915114,1.014371,1,6.567105,37182691,5151,266215370,6671361,5,4071897,132738806,6671367,364.53962,51.712486,325.343275,16.351544,0.012548,29156496,29156496,181481766,78159948,1886420995,99794197,0,0,0,0,17682669,2,1,1,1,4,243397154,1018032520,0,2790025660,484665291,1887029701,1003927828,0,0,3.170363,0,1.348018
"12909",92,0,0.011776,51,1,256,1,40,11.59375,9,5,5,0,232685396,987003867,28792458,408,295153677,191636516,51760601,36655893,5151,40537707,923712,226058216,5759877404,51,97.282629,1.306614,0.398529,219.851844,0.0085749453125,0.0096611484375,0.008886177734375,0.0158948720703125,0.316216549804687,73.151491,67.896214,53.947871,1.305671,723415.875,26.917526,1.014374,1,6.567107,37182794,5151,266215455,6671361,5,4054956,132727149,6671367,362.864573,51.474727,323.818997,16.276364,0.012491,29156496,29156496,181481766,78159948,1886421244,99794446,0,0,0,0,17682669,2,1,1,1,4,243397115,1018032769,0,2790026047,484665291,1887029804,1003927931,0,0,3.166865,0,1.346804
"11512",87,0,0.01188,51,1,256,1,40,11.59375,9,5,5,0,231524680,987547527,28951221,408,295526757,191924316,51803250,36655893,5151,40554843,928710,224755664,5731020416,51,97.315151,1.31192,0.398564,223.397919,0.0087503173828125,0.0098891943359375,0.009035447265625,0.0161959443359375,0.321319331054688,73.151573,67.895707,54.027829,1.307187,724330.286765,26.951299,1.014373,1,6.567192,37182750,5151,266331459,6692367,5,4086339,132790448,6692373,368.576793,52.285105,329.073815,16.584662,0.012688,29166916,29166916,181571832,78184122,1886553846,99794425,278358,13056,0,132651,17828374,2,1,1,1,4,243727570,1018311100,145707,2797562621,484784894,1887797463,1004604208,0,0,3.182966,0.015029,1.347221
"9272",79,0,1.4e-05,51,1,256,1,40,11.59375,9,5,5,0,266968,398055,132753,408,403665,373615,16014,0,0,12648,4284,196242,4096498,51,73.21344,2.031489,0.352064,38.185646,0.035080453125,0.0090755244140625,0.0403652607421875,0.0428978662109375,0.065029630859375,0,57.344121,81.776685,2.223798,989.375,53.40017,0,0,5.926629,0,0,74960,20292,5,4293,31720,20298,0,0,68.666352,43.940404,11.083597,9843,9843,69819,20043,0,0,0,0,0,0,145707,0,3,1,1,2,389758,145707,0,8609463,197931,596343,1418157,0,0,0,0,3.631884
"1806",38,0,0.012389,51,1,256,1,40,11.59375,9,5,5,0,233019496,987003867,28792458,408,295153677,191636522,51760590,36655893,5151,40537707,923712,225701815,5757578222,51,97.014828,1.290319,0.398589,220.312564,0.0085929150390625,0.0096763330078125,0.008877662109375,0.015928181640625,0.316879213867187,73.151664,67.896214,53.947871,1.296038,723415.875,26.718926,1.014372,1,6.567105,37182702,5151,266215370,6671361,5,4052836,132738814,6671367,363.624091,51.582597,324.52611,16.310473,0.012517,29156496,29156496,181481766,78159948,1886421090,99794292,0,0,0,0,17682669,2,1,1,1,4,243397090,1018032615,0,2790025930,484665291,1887029712,1003927839,0,0,3.162324,0,1.336306
"8277",74,0,0.011815,51,1,256,1,40,11.59375,9,5,5,0,234378700,987003867,28792458,408,295153677,191636540,51760588,36655893,5151,40537707,923712,227769353,5808813456,51,97.100274,1.317426,0.398485,222.684023,0.0086854091796875,0.009803306640625,0.0089983251953125,0.0160996337890625,0.320290120117187,73.151492,67.896214,53.947871,1.307138,723415.875,26.947755,1.014374,1,6.567107,37182793,5151,266215455,6671361,5,4062291,132738849,6671367,367.539063,52.137836,328.019416,16.48604,0.012651,29156496,29156496,181481766,78159948,1886421273,99794475,0,0,0,0,17682669,2,1,1,1,4,243397105,1018032798,0,2790026046,484665291,1887029803,1003927930,0,0,3.143986,0,1.34884
"10979",85,0,0.011819,51,1,256,1,40,11.59375,9,5,1,4,234170428,987547527,28951221,408,295526757,191924325,51803233,36655893,5151,40554843,928710,225867604,5777476276,51,97.32594,1.308407,0.398604,222.650546,0.00872104296875,0.0098600205078125,0.0090890693359375,0.01614176171875,0.320244364257812,73.151573,67.895707,54.027829,1.307386,724330.286765,26.955391,1.014373,1,6.567192,37182750,5151,266331459,6692367,5,4087960,132778830,6692373,367.343728,52.110187,327.94421,16.529178,0.012645,29166916,29166916,181571832,78184122,1886553846,99794425,278358,13056,0,132651,17828374,2,1,1,1,4,243727550,1018311100,145707,2797562621,484784894,1887797463,1004604208,0,0,3.147003,0.014859,1.347279
"13918",96,0,0.012044,51,1,256,1,40,11.59375,9,5,4,1,233737296,987003867,28792458,408,295153710,191636573,51760594,36655893,5151,40537707,923712,227003510,5694399660,51,97.139466,1.311895,0.398619,219.021829,0.008542572265625,0.009635015625,0.0088906611328125,0.0158348642578125,0.31502267578125,73.151752,67.896225,53.947871,1.322572,723415.955882,27.265956,1.01437,1,6.567103,37182655,5151,266215290,6671361,5,4059313,132738824,6671367,361.493286,51.280393,322.624848,16.214915,0.012444,29156504,29156504,181481766,78159948,1886420972,99794188,0,0,0,0,17682668,2,1,1,1,4,243397126,1018032508,0,2790025926,484665295,1887029665,1003927797,0,0,3.152613,0,1.368014
"14899",99,0,0.011789,51,1,256,1,40,11.59375,9,5,1,4,232717316,987003867,28792458,408,295153677,191636521,51760586,36655893,5151,40537707,923712,225997958,5763956732,51,97.215806,1.309504,0.398507,222.582145,0.008681435546875,0.009808412109375,0.0089890361328125,0.016092267578125,0.320143577148437,73.151639,67.896216,53.947871,1.311975,723415.875,27.047491,1.014372,1,6.567108,37182715,5151,266215485,6671361,5,4066267,132738817,6671367,367.370143,52.113982,327.869268,16.478497,0.012646,29156496,29156496,181481766,78159948,1886420875,99794077,0,0,0,0,17682669,2,1,1,1,4,243397122,1018032400,0,2790025816,484665291,1887029725,1003927852,0,0,3.16643,0,1.352093
"4606",57,0,0.013168,51,1,256,1,40,11.59375,9,5,0,5,232827668,987003867,28792458,408,295153710,191636552,51760601,36655893,5151,40537707,923712,225466518,5749120284,51,97.068921,1.307862,0.398418,223.880835,0.0087320888671875,0.00982980078125,0.00901466796875,0.0161861611328125,0.322011522460938,73.151639,67.896213,53.947871,1.305203,723415.955882,26.90788,1.014372,1,6.567108,37182715,5151,266215505,6671361,5,4051495,132738840,6671367,369.513622,52.41805,329.78233,16.574644,0.01272,29156504,29156504,181481766,78159948,1886421192,99794408,0,0,0,0,17682668,2,1,1,1,4,243397122,1018032728,0,2790025883,484665295,1887029725,1003927857,0,0,3.16493,0,1.346144
"9278",79,0,0.013198,51,1,256,1,40,11.59375,9,5,1,4,232549424,987003867,28792458,408,295153677,191636515,51760590,36655893,5151,40537707,923712,225895484,5761930930,51,97.197227,1.306899,0.398436,223.102422,0.008701728515625,0.0098177001953125,0.009003935546875,0.0161298828125,0.32089191796875,73.151622,67.896213,53.947871,1.306612,723415.875,26.936916,1.014372,1,6.567108,37182724,5151,266215505,6671361,5,4060626,132738816,6671367,368.228946,52.235797,328.635648,16.517015,0.012675,29156496,29156496,181481766,78159948,1886421186,99794388,0,0,0,0,17682669,2,1,1,1,4,243397101,1018032711,0,2790025791,484665291,1887029734,1003927861,0,0,3.168717,0,1.344601
"9684",80,0,0.011815,51,1,256,1,40,11.59375,9,5,5,0,231309484,987003867,28792458,408,295153677,191636526,51760588,36655893,5151,40537707,923712,226538509,5746597244,51,97.183191,1.302885,0.398494,223.409509,0.0087137060546875,0.0098003203125,0.0090096328125,0.0161520849609375,0.32133361328125,73.151476,67.896211,53.947871,1.313248,723415.875,27.073736,1.014374,1,6.567107,37182802,5151,266215445,6671361,5,4047866,132738827,6671367,368.736564,52.307696,329.088022,16.53975,0.012693,29156496,29156496,181481766,78159948,1886420780,99793982,0,0,0,0,17682669,2,1,1,1,4,243397110,1018032305,0,2790025716,484665291,1887029812,1003927939,0,0,3.185702,0,1.35552
"9172",78,0,0.011849,51,1,256,1,40,11.59375,9,5,0,5,232334364,987003867,28792458,408,295153677,191636499,51760606,36655893,5151,40537707,923712,225404379,5705439954,51,97.088562,1.309335,0.398551,224.226533,0.008745572265625,0.009858880859375,0.0090475283203125,0.016211154296875,0.322508735351562,73.151602,67.896215,53.947871,1.318747,723415.875,27.187098,1.014373,1,6.567108,37182735,5151,266215490,6671361,5,4057216,132727366,6671367,370.084393,52.498989,330.263002,16.600237,0.012739,29156496,29156496,181481766,78159948,1886420784,99793986,0,0,0,0,17682669,2,1,1,1,4,243397105,1018032309,0,2790025716,484665291,1887029745,1003927872,0,0,3.171649,0,1.361072
"3697",51,0,0.011777,51,1,256,1,40,11.59375,9,5,4,1,233419828,987003867,28792458,408,295153677,191636514,51760586,36655893,5151,40537707,923712,227330565,5750489096,51,97.324551,1.293836,0.398554,221.003976,0.0086198818359375,0.009724583984375,0.0089360361328125,0.0159781689453125,0.317873678710938,73.151702,67.896215,53.947871,1.294348,723415.875,26.684082,1.014371,1,6.567108,37182682,5151,266215490,6671361,5,4060303,132739132,6671367,364.765064,51.74448,325.545358,16.36166,0.012556,29156496,29156496,181481766,78159948,1886420915,99794117,0,0,0,0,17682669,2,1,1,1,4,243397110,1018032440,0,2790025571,484665291,1887029692,1003927819,0,0,3.1569,0,1.336114
"291",23,0,0.012019,51,1,256,1,40,11.59375,9,5,0,5,231629048,987003867,28792458,408,295153677,191636521,51760590,36655893,5151,40537707,923712,224926603,5737190882,51,97.061076,1.305908,0.398546,222.122897,0.0086635234375,0.0097599892578125,0.0089746826171875,0.0160590654296875,0.319483045898438,73.151685,67.896214,53.947871,1.314122,723415.875,27.091751,1.014371,1,6.567105,37182691,5151,266215370,6671361,5,4054558,132738716,6671367,366.611922,52.006457,327.192536,16.444498,0.01262,29156496,29156496,181481766,78159948,1886420995,99794197,0,0,0,0,17682669,2,1,1,1,4,243397108,1018032520,0,2790025660,484665291,1887029701,1003927828,0,0,3.181307,0,1.355102
"13397",94,0,0.011791,51,1,256,1,40,11.59375,9,5,4,1,232118436,987003867,28792458,408,295153677,191636500,51760612,36655893,5151,40537707,923712,223589140,5729539184,51,97.031602,1.304043,0.398552,222.582145,0.008681435546875,0.0098109931640625,0.009003615234375,0.016092267578125,0.320143577148437,73.151622,67.896216,53.947871,1.296716,723415.875,26.732902,1.014372,1,6.567108,37182724,5151,266215485,6671361,5,4067337,132738809,6671367,367.370232,52.113982,327.869249,16.478497,0.012646,29156496,29156496,181481766,78159948,1886421024,99794226,0,0,0,0,17682669,2,1,1,1,4,243397116,1018032549,0,2790025921,484665291,1887029734,1003927861,0,0,3.1746,0,1.33765
"13460",94,0,0.011833,51,1,256,1,40,11.59375,9,5,4,1,231127504,987003867,28792458,408,295153677,191636525,51760590,36655893,5151,40537707,923712,223835315,5696390928,51,97.133491,1.306836,0.398512,223.784684,0.0087283388671875,0.0098305048828125,0.0090467802734375,0.016179208984375,0.321873233398437,73.151468,67.896211,53.947871,1.305934,723415.875,26.922951,1.014375,1,6.567107,37182806,5151,266215445,6671361,5,4053526,132727547,6671367,369.355829,52.395537,329.612652,16.567525,0.012714,29156496,29156496,181481766,78159948,1886420885,99794087,0,0,0,0,17682669,2,1,1,1,4,243397130,1018032410,0,2790025783,484665291,1887029816,1003927943,0,0,3.188211,0,1.347287
"2157",41,0,0.012049,51,1,256,1,40,11.59375,9,5,1,4,234734532,987003867,28792458,408,295153677,191636506,51760593,36655893,5151,40537707,923712,228741421,5815037510,51,97.072779,1.32316,0.39855,218.324214,0.0085153623046875,0.0096392705078125,0.008836169921875,0.015784427734375,0.314019284179687,73.151705,67.896225,53.947871,1.28733,723415.875,26.539398,1.014371,1,6.567103,37182680,5151,266215290,6671361,5,4074082,132738800,6671367,360.342121,51.117057,321.597184,16.163268,0.012404,29156496,29156496,181481766,78159948,1886420944,99794146,0,0,0,0,17682669,2,1,1,1,4,243397098,1018032469,0,2790025801,484665291,1887029690,1003927817,0,0,3.139219,0,1.32751
"12629",91,0,0.011816,51,1,256,1,40,11.59375,9,5,4,1,231553372,987003867,28792458,408,295153677,191636505,51760590,36655893,5151,40537707,923712,225124169,5835750224,51,97.377348,1.298685,0.39856,221.824611,0.0086518896484375,0.00974051953125,0.008954185546875,0.0160375,0.319054014648438,73.151492,67.896214,53.947871,1.298185,723415.875,26.763201,1.014374,1,6.567107,37182793,5151,266215455,6671361,5,4051911,132727133,6671367,366.120608,51.936619,326.72464,16.422414,0.012603,29156496,29156496,181481766,78159948,1886421273,99794475,0,0,0,0,17682669,2,1,1,1,4,243397111,1018032798,0,2790026046,484665291,1887029803,1003927930,0,0,3.182348,0,1.339087
"10693",84,0,0.011826,51,1,256,1,40,11.59375,9,5,5,0,231221512,987003867,28792458,408,295153677,191636510,51760583,36655893,5151,40537707,923712,224377473,5705386392,51,97.189715,1.316856,0.398562,220.38197,0.0085956220703125,0.00968096875,0.008916400390625,0.01593319921875,0.316979053710937,73.151607,67.896211,53.947871,1.315452,723415.875,27.119157,1.014373,1,6.567107,37182732,5151,266215445,6671361,5,4053501,132738843,6671367,363.738938,51.598847,324.628418,16.315611,0.012521,29156496,29156496,181481766,78159948,1886420841,99794043,0,0,0,0,17682669,2,1,1,1,4,243397119,1018032366,0,2790025647,484665291,1887029742,1003927869,0,0,3.186914,0,1.354845
"11928",89,0,0.011987,51,1,256,1,40,11.59375,9,5,1,4,230047664,987003867,28792458,408,295153677,191636530,51760606,36655893,5151,40537707,923712,225839939,5740713570,51,97.098292,1.306915,0.398511,217.962386,0.00850125,0.0095874716796875,0.0088364736328125,0.0157582685546875,0.313498862304687,73.151645,67.896225,53.947871,1.301996,723415.875,26.841767,1.014372,1,6.567103,37182712,5151,266215290,6671361,5,4058916,132727112,6671367,359.745238,51.032341,321.035932,16.136481,0.012383,29156496,29156496,181481766,78159948,1886420933,99794135,0,0,0,0,17682669,2,1,1,1,4,243397093,1018032458,0,2790025819,484665291,1887029722,1003927849,0,0,3.203176,0,1.343741
