"","Gpus","Kernels","Measured","Predicted","Accuracy","threshCorr","numberFeatures","NA","NA","NA"
"485","Tesla-K40","needle_cuda_shared_2",0.000541537945753039,0.000674559938006895,1.2456374355612,"0.5","10",1.48973685969091,1.07939872566847,0.0492171489519291
"9721","Tesla-K40","needle_cuda_shared_2",0.000534705253372848,0.000618307287312757,1.15635162252953,"0.5","10",1.48973685969091,1.07939872566847,0.0492171489519291
"139","Tesla-K40","needle_cuda_shared_2",0.000569103908496253,0.000716413732372256,1.25884521556923,"0.5","10",1.48973685969091,1.07939872566847,0.0492171489519291
"104","Tesla-K40","needle_cuda_shared_2",0.000553864402013691,0.00069169710299553,1.24885639965435,"0.5","10",1.48973685969091,1.07939872566847,0.0492171489519291
"330","Tesla-K40","needle_cuda_shared_2",0.000527207038707586,0.000644072923058984,1.221669810475,"0.5","10",1.48973685969091,1.07939872566847,0.0492171489519291
"398","Tesla-K40","needle_cuda_shared_2",0.000535950425061832,0.000674208595189905,1.25796820687682,"0.5","10",1.48973685969091,1.07939872566847,0.0492171489519291
"515","Tesla-K40","needle_cuda_shared_2",0.000527207038707586,0.00063384790277738,1.20227511440518,"0.5","10",1.48973685969091,1.07939872566847,0.0492171489519291
"839","Tesla-K40","needle_cuda_shared_2",0.000546483286511003,0.000676573928841859,1.23805054160286,"0.5","10",1.48973685969091,1.07939872566847,0.0492171489519291
"40","Tesla-K40","needle_cuda_shared_2",0.000567284773764906,0.000726039757320824,1.27985059867253,"0.5","10",1.48973685969091,1.07939872566847,0.0492171489519291
"698","Tesla-K40","needle_cuda_shared_2",0.000522201583565767,0.000602417372900515,1.15361077380694,"0.5","10",1.48973685969091,1.07939872566847,0.0492171489519291
"804","Tesla-K40","needle_cuda_shared_2",0.000547716525310634,0.000680610237784021,1.24263228573945,"0.5","10",1.48973685969091,1.07939872566847,0.0492171489519291
"108","Tesla-K40","needle_cuda_shared_2",0.00087756409986168,0.00108543419361049,1.2368716926565,"0.5","10",1.48973685969091,1.07939872566847,0.0492171489519291
"509","Tesla-K40","needle_cuda_shared_2",0.000542157204059762,0.000681083254784013,1.25624680384942,"0.5","10",1.48973685969091,1.07939872566847,0.0492171489519291
"166","Tesla-K40","needle_cuda_shared_2",0.000561811789655152,0.000717143269499969,1.2764831260308,"0.5","10",1.48973685969091,1.07939872566847,0.0492171489519291
"542","Tesla-K40","needle_cuda_shared_2",0.000918170666998864,0.00110610745891627,1.20468612064432,"0.5","10",1.48973685969091,1.07939872566847,0.0492171489519291
"286","Tesla-K40","needle_cuda_shared_2",0.000542157204059762,0.000679672154833697,1.25364405331922,"0.5","10",1.48973685969091,1.07939872566847,0.0492171489519291
"943","Tesla-K40","needle_cuda_shared_2",0.000550179323992709,0.000688455145989481,1.25132864134786,"0.5","10",1.48973685969091,1.07939872566847,0.0492171489519291
"295","Tesla-K40","needle_cuda_shared_2",0.000541537945753039,0.000668645198087145,1.23471532019304,"0.5","10",1.48973685969091,1.07939872566847,0.0492171489519291
"832","Tesla-K40","needle_cuda_shared_2",0.000558149990873066,0.000696972733510092,1.24871942113602,"0.5","10",1.48973685969091,1.07939872566847,0.0492171489519291
"50","Tesla-K40","needle_cuda_shared_2",0.000548332683871547,0.00069963954830448,1.27593989722556,"0.5","10",1.48973685969091,1.07939872566847,0.0492171489519291
"459","Tesla-K40","needle_cuda_shared_2",0.000547716525310634,0.000699439349270061,1.27700976134211,"0.5","10",1.48973685969091,1.07939872566847,0.0492171489519291
"830","Tesla-K40","needle_cuda_shared_2",0.000543394782433549,0.000683512278251757,1.25785579903933,"0.5","10",1.48973685969091,1.07939872566847,0.0492171489519291
"340","Tesla-K40","needle_cuda_shared_2",0.000531586689942663,0.000651982447358613,1.22648376961608,"0.5","10",1.48973685969091,1.07939872566847,0.0492171489519291
"7301","Tesla-K40","needle_cuda_shared_2",0.000543394782433549,0.000682740388904834,1.25643530445257,"0.5","10",1.48973685969091,1.07939872566847,0.0492171489519291
"161","Tesla-K40","needle_cuda_shared_2",0.00069580143632795,0.000855983415366434,1.23021219945138,"0.5","10",1.48973685969091,1.07939872566847,0.0492171489519291
"489","Tesla-K40","needle_cuda_shared_2",0.00052783368703439,0.000637737325202528,1.2082164152607,"0.5","10",1.48973685969091,1.07939872566847,0.0492171489519291
"332","Tesla-K20","needle_cuda_shared_2",0.000596109350817683,0.000619056399592862,1.03849469689362,"0.5","10",1.30895633121035,1.03200099728004,0.0482371522282351
"5461","Tesla-K20","needle_cuda_shared_2",0.000593732694593187,0.000630066398143194,1.06119538957662,"0.5","10",1.30895633121035,1.03200099728004,0.0482371522282351
"559","Tesla-K20","needle_cuda_shared_2",0.000594921548103089,0.000672445501099356,1.13030953954089,"0.5","10",1.30895633121035,1.03200099728004,0.0482371522282351
"1711","Tesla-K20","needle_cuda_shared_2",0.000612630417676576,0.000725616362090446,1.18442757844505,"0.5","10",1.30895633121035,1.03200099728004,0.0482371522282351
"154","Tesla-K20","needle_cuda_shared_2",0.00057695731777123,0.00065383568449358,1.13324792728053,"0.5","10",1.30895633121035,1.03200099728004,0.0482371522282351
"137","Tesla-K20","needle_cuda_shared_2",0.000995699504708073,0.0011434703459524,1.14840907376734,"0.5","10",1.30895633121035,1.03200099728004,0.0482371522282351
"617","Tesla-K20","needle_cuda_shared_2",0.000598481819611583,0.000691611546932777,1.15560995216469,"0.5","10",1.30895633121035,1.03200099728004,0.0482371522282351
"118","Tesla-K20","needle_cuda_shared_2",0.00057757827487702,0.000660432662457772,1.14345135747773,"0.5","10",1.30895633121035,1.03200099728004,0.0482371522282351
"268","Tesla-K20","needle_cuda_shared_2",0.000612043795089194,0.000753491774344837,1.23110761091047,"0.5","10",1.30895633121035,1.03200099728004,0.0482371522282351
"198","Tesla-K20","needle_cuda_shared_2",0.000586577282611976,0.000679043571255646,1.1576370094524,"0.5","10",1.30895633121035,1.03200099728004,0.0482371522282351
"232","Tesla-K20","needle_cuda_shared_2",0.000609676442875596,0.000756176303592289,1.24029116169507,"0.5","10",1.30895633121035,1.03200099728004,0.0482371522282351
"778","Tesla-K20","needle_cuda_shared_2",0.00057996526819325,0.000665061716592659,1.14672680083845,"0.5","10",1.30895633121035,1.03200099728004,0.0482371522282351
"717","Tesla-K20","needle_cuda_shared_2",0.000607930439232963,0.00071165747733316,1.17062320194243,"0.5","10",1.30895633121035,1.03200099728004,0.0482371522282351
"901","Tesla-K20","needle_cuda_shared_2",0.000613198471268904,0.000741643094695676,1.20946663999501,"0.5","10",1.30895633121035,1.03200099728004,0.0482371522282351
"367","Tesla-K20","needle_cuda_shared_2",0.000603214319467066,0.000711452698402979,1.17943602371963,"0.5","10",1.30895633121035,1.03200099728004,0.0482371522282351
"770","Tesla-K20","needle_cuda_shared_2",0.000603804725267698,0.000697552696459664,1.15526206945532,"0.5","10",1.30895633121035,1.03200099728004,0.0482371522282351
"663","Tesla-K20","needle_cuda_shared_2",0.00057695731777123,0.000652192469614279,1.13039985719166,"0.5","10",1.30895633121035,1.03200099728004,0.0482371522282351
"5581","Tesla-K20","needle_cuda_shared_2",0.000587753857824833,0.000737238714110307,1.25433241193633,"0.5","10",1.30895633121035,1.03200099728004,0.0482371522282351
"9051","Tesla-K20","needle_cuda_shared_2",0.000623729523368761,0.000739803263509844,1.18609627377292,"0.5","10",1.30895633121035,1.03200099728004,0.0482371522282351
"491","Tesla-K20","needle_cuda_shared_2",0.000602605195427462,0.00076818281363023,1.27476964928142,"0.5","10",1.30895633121035,1.03200099728004,0.0482371522282351
"440","Tesla-K20","needle_cuda_shared_2",0.000639353377132667,0.000783221114480174,1.22502068886023,"0.5","10",1.30895633121035,1.03200099728004,0.0482371522282351
"711","Tesla-K20","needle_cuda_shared_2",0.000628376708953407,0.000761654421796317,1.21209842908546,"0.5","10",1.30895633121035,1.03200099728004,0.0482371522282351
"7041","Tesla-K20","needle_cuda_shared_2",0.000574545950684969,0.000638492608892285,1.11129946722465,"0.5","10",1.30895633121035,1.03200099728004,0.0482371522282351
"196","Tesla-K20","needle_cuda_shared_2",0.000602623657735614,0.000705348268620476,1.17046229361598,"0.5","10",1.30895633121035,1.03200099728004,0.0482371522282351
"768","Tesla-K20","needle_cuda_shared_2",0.000646815858628027,0.000755924840820424,1.16868631270703,"0.5","10",1.30895633121035,1.03200099728004,0.0482371522282351
"191","Tesla-K20","needle_cuda_shared_2",0.000596702859360316,0.000685536935597727,1.14887489617972,"0.5","10",1.30895633121035,1.03200099728004,0.0482371522282351
"741","Tesla-K20","needle_cuda_shared_2",0.000590159789453804,0.000704421796050217,1.1936119821077,"0.5","10",1.30895633121035,1.03200099728004,0.0482371522282351
"138","Tesla-K20","needle_cuda_shared_2",0.000677416839773483,0.000791773744763492,1.16881320078823,"0.5","10",1.30895633121035,1.03200099728004,0.0482371522282351
"199","Tesla-K20","needle_cuda_shared_2",0.000585380960856134,0.000691592467512245,1.18143997457788,"0.5","10",1.30895633121035,1.03200099728004,0.0482371522282351
"750","Tesla-K20","needle_cuda_shared_2",0.000653670625664725,0.000782582309782122,1.19721198881517,"0.5","10",1.30895633121035,1.03200099728004,0.0482371522282351
"957","Tesla-K20","needle_cuda_shared_2",0.00103741532855063,0.00119203295130883,1.14904119739027,"0.5","10",1.30895633121035,1.03200099728004,0.0482371522282351
"647","Tesla-K20","needle_cuda_shared_2",0.000602014269271769,0.00068717112497382,1.14145321805256,"0.5","10",1.30895633121035,1.03200099728004,0.0482371522282351
"381","Tesla-K20","needle_cuda_shared_2",0.000638201884151536,0.000765340285892828,1.19921345407859,"0.5","10",1.30895633121035,1.03200099728004,0.0482371522282351
"22","Tesla-K20","needle_cuda_shared_2",0.000604376437273101,0.000716446820016686,1.18543142292118,"0.5","10",1.30895633121035,1.03200099728004,0.0482371522282351
"272","Tesla-K20","needle_cuda_shared_2",0.000588948042169055,0.000696526757156628,1.18266248851319,"0.5","10",1.30895633121035,1.03200099728004,0.0482371522282351
"149","Tesla-K20","needle_cuda_shared_2",0.000588369743122136,0.000707709209794477,1.2028307336796,"0.5","10",1.30895633121035,1.03200099728004,0.0482371522282351
"618","Tesla-K20","needle_cuda_shared_2",0.00059788909326912,0.000732804592216643,1.22565305249145,"0.5","10",1.30895633121035,1.03200099728004,0.0482371522282351
"814","Tesla-K20","needle_cuda_shared_2",0.00057818013298668,0.000676754638084374,1.17049099315899,"0.5","10",1.30895633121035,1.03200099728004,0.0482371522282351
"925","Tesla-K20","needle_cuda_shared_2",0.000598481819611583,0.000693129954524314,1.15814705110701,"0.5","10",1.30895633121035,1.03200099728004,0.0482371522282351
"307","Tesla-K20","needle_cuda_shared_2",0.000596109350817683,0.00067752421939694,1.13657707007545,"0.5","10",1.30895633121035,1.03200099728004,0.0482371522282351
"284","Tesla-K20","needle_cuda_shared_2",0.000597870566380041,0.000746765380793369,1.24904188763607,"0.5","10",1.30895633121035,1.03200099728004,0.0482371522282351
"9041","Tesla-K20","needle_cuda_shared_2",0.000587156362753163,0.000681971811660596,1.1614824515617,"0.5","10",1.30895633121035,1.03200099728004,0.0482371522282351
"561","Tesla-K20","needle_cuda_shared_2",0.000980511099339104,0.00114542366861765,1.1681904155799,"0.5","10",1.30895633121035,1.03200099728004,0.0482371522282351
"351","Tesla-K20","needle_cuda_shared_2",0.000656517393980119,0.000762847205333775,1.16196038723214,"0.5","10",1.30895633121035,1.03200099728004,0.0482371522282351
"885","Tesla-K20","needle_cuda_shared_2",0.000579364231505238,0.000661422758822145,1.14163547360132,"0.5","10",1.30895633121035,1.03200099728004,0.0482371522282351
"575","Tesla-K20","needle_cuda_shared_2",0.000589544732468176,0.000694019501308581,1.17721262371901,"0.5","10",1.30895633121035,1.03200099728004,0.0482371522282351
"710","Tesla-K20","needle_cuda_shared_2",0.000628376708953407,0.000740447495445477,1.17834968243608,"0.5","10",1.30895633121035,1.03200099728004,0.0482371522282351
"838","Tesla-K20","needle_cuda_shared_2",0.000580566029264534,0.000647669170515596,1.11558227293469,"0.5","10",1.30895633121035,1.03200099728004,0.0482371522282351
"9951","Tesla-K20","needle_cuda_shared_2",0.000602014269271769,0.000687063978157571,1.14127523752665,"0.5","10",1.30895633121035,1.03200099728004,0.0482371522282351
"556","Tesla-K20","needle_cuda_shared_2",0.000712911199959494,0.000824630909561532,1.15670915200713,"0.5","10",1.30895633121035,1.03200099728004,0.0482371522282351
"685","Tesla-K20","needle_cuda_shared_2",0.000605574411793209,0.000710958066161855,1.17402263424009,"0.5","10",1.30895633121035,1.03200099728004,0.0482371522282351
"8732","Tesla-K20","needle_cuda_shared_2",0.000634741869712637,0.000782026192470281,1.23203813988878,"0.5","10",1.30895633121035,1.03200099728004,0.0482371522282351
"349","Tesla-K20","needle_cuda_shared_2",0.000573338586121161,0.00063968613883099,1.11572141543567,"0.5","10",1.30895633121035,1.03200099728004,0.0482371522282351
"870","Tesla-K20","needle_cuda_shared_2",0.000590737311873912,0.00069962274505398,1.18432123888479,"0.5","10",1.30895633121035,1.03200099728004,0.0482371522282351
"975","Tesla-K20","needle_cuda_shared_2",0.000582366664143537,0.000665222735950457,1.14227475044227,"0.5","10",1.30895633121035,1.03200099728004,0.0482371522282351
"713","Tesla-K20","needle_cuda_shared_2",0.000584183555782959,0.000730449195395531,1.25037616715612,"0.5","10",1.30895633121035,1.03200099728004,0.0482371522282351
"7741","Tesla-K20","needle_cuda_shared_2",0.000600850132217036,0.000682722775105937,1.1362613378927,"0.5","10",1.30895633121035,1.03200099728004,0.0482371522282351
"223","Tesla-K20","needle_cuda_shared_2",0.000603214319467066,0.000703407464189167,1.16609875045841,"0.5","10",1.30895633121035,1.03200099728004,0.0482371522282351
"1131","Tesla-K20","needle_cuda_shared_2",0.000582985063202163,0.000605348668978402,1.0383605124519,"0.5","10",1.30895633121035,1.03200099728004,0.0482371522282351
"751","Tesla-K20","needle_cuda_shared_2",0.00060439487560913,0.000791126498979665,1.30895633121035,"0.5","10",1.30895633121035,1.03200099728004,0.0482371522282351
"165","Tesla-K20","needle_cuda_shared_2",0.000620234053548804,0.000761523246207241,1.22779979888241,"0.5","10",1.30895633121035,1.03200099728004,0.0482371522282351
"10","Tesla-K20","needle_cuda_shared_2",0.00057818013298668,0.000668206012296449,1.15570559099761,"0.5","10",1.30895633121035,1.03200099728004,0.0482371522282351
"218","Tesla-K20","needle_cuda_shared_2",0.000590755937467278,0.000704289072308739,1.19218280789222,"0.5","10",1.30895633121035,1.03200099728004,0.0482371522282351
"297","Tesla-K20","needle_cuda_shared_2",0.000602605195427462,0.000704461209743939,1.16902611376297,"0.5","10",1.30895633121035,1.03200099728004,0.0482371522282351
"708","Tesla-K20","needle_cuda_shared_2",0.000603214319467066,0.000697449730408611,1.15622210531209,"0.5","10",1.30895633121035,1.03200099728004,0.0482371522282351
"7121","Tesla-K20","needle_cuda_shared_2",0.000584183555782959,0.000688337658582673,1.17829002848278,"0.5","10",1.30895633121035,1.03200099728004,0.0482371522282351
"628","Tesla-K20","needle_cuda_shared_2",0.000585979256887942,0.000691187435013108,1.17954249555507,"0.5","10",1.30895633121035,1.03200099728004,0.0482371522282351
"304","Tesla-K20","needle_cuda_shared_2",0.000576976138999132,0.000668024870099184,1.15780328673209,"0.5","10",1.30895633121035,1.03200099728004,0.0482371522282351
"6211","Tesla-K20","needle_cuda_shared_2",0.000638759753319091,0.000752616073714328,1.17824592079201,"0.5","10",1.30895633121035,1.03200099728004,0.0482371522282351
"961","Tesla-K20","needle_cuda_shared_2",0.00057757827487702,0.000658961517799919,1.14090426607585,"0.5","10",1.30895633121035,1.03200099728004,0.0482371522282351
"555","Tesla-K20","needle_cuda_shared_2",0.00061904871512154,0.0007353310817587,1.18784041351952,"0.5","10",1.30895633121035,1.03200099728004,0.0482371522282351
"331","Tesla-K20","needle_cuda_shared_2",0.000599055775540654,0.00066803177340968,1.11514119500271,"0.5","10",1.30895633121035,1.03200099728004,0.0482371522282351
"227","Tesla-K20","needle_cuda_shared_2",0.000588369743122136,0.000680113995033812,1.15592958846735,"0.5","10",1.30895633121035,1.03200099728004,0.0482371522282351
"953","Tesla-K20","needle_cuda_shared_2",0.000647388314440647,0.000762673477029598,1.17807729923046,"0.5","10",1.30895633121035,1.03200099728004,0.0482371522282351
"148","Tesla-K20","needle_cuda_shared_2",0.00061904871512154,0.000737472141964465,1.19129904311275,"0.5","10",1.30895633121035,1.03200099728004,0.0482371522282351
"8551","Tesla-K20","needle_cuda_shared_2",0.000583584445694024,0.00068384900557168,1.1718081429645,"0.5","10",1.30895633121035,1.03200099728004,0.0482371522282351
