"","Gpus","Kernels","Measured","Predicted","Accuracy","threshCorr","numberFeatures","NA","NA","NA"
"613","Tesla-K40","Fan1",0.000224385722717342,0.000270020995753668,1.20337868418577,"0.5","10",1.28416445041565,0.825363103661184,0.116066449087695
"505","Tesla-K40","Fan1",0.000217012595666968,0.000204707063402788,0.943295769416701,"0.5","10",1.28416445041565,0.825363103661184,0.116066449087695
"999","Tesla-K40","Fan1",0.000195159863423332,0.000188012875411092,0.963378801937683,"0.5","10",1.28416445041565,0.825363103661184,0.116066449087695
"132","Tesla-K40","Fan1",0.000223469998828136,0.000228534872273882,1.02266466851168,"0.5","10",1.28416445041565,0.825363103661184,0.116066449087695
"304","Tesla-K40","Fan1",0.000173190089948185,0.000166113661094404,0.959140682611235,"0.5","10",1.28416445041565,0.825363103661184,0.116066449087695
"624","Tesla-K40","Fan1",0.000219790330807538,0.000238936426675712,1.08711072865593,"0.5","10",1.28416445041565,0.825363103661184,0.116066449087695
"47","Tesla-K40","Fan1",0.000226212228854615,0.000251665507446218,1.11251946333972,"0.5","10",1.28416445041565,0.825363103661184,0.116066449087695
"147","Tesla-K20","Fan1",0.000228032229359665,0.000258217532584806,1.13237296898734,"0.5","10",1.23398800303089,0.74914423807193,0.117976789770293
"836","Tesla-K20","Fan1",0.000173190089948185,0.000159071791917894,0.918480912882975,"0.5","10",1.23398800303089,0.74914423807193,0.117976789770293
"886","Tesla-K20","Fan1",0.000227123036152988,0.000204512387212196,0.900447575359278,"0.5","10",1.23398800303089,0.74914423807193,0.117976789770293
"585","Tesla-K20","Fan1",0.000230750244758129,0.000238903116000694,1.03533201557862,"0.5","10",1.23398800303089,0.74914423807193,0.117976789770293
"259","Tesla-K20","Fan1",0.000228939820586971,0.000233063063687091,1.01801016131466,"0.5","10",1.23398800303089,0.74914423807193,0.117976789770293
"816","Tesla-K20","Fan1",0.000227123036152988,0.000223575854480848,0.984382114063712,"0.5","10",1.23398800303089,0.74914423807193,0.117976789770293
"168","Tesla-K20","Fan1",0.000177273021072737,0.000165476923426654,0.933458020996646,"0.5","10",1.23398800303089,0.74914423807193,0.117976789770293
"401","Tesla-K20","Fan1",0.000236144281333736,0.00026831581432665,1.13623676513024,"0.5","10",1.23398800303089,0.74914423807193,0.117976789770293
"798","Tesla-K20","Fan1",0.000238820903671153,0.000287583753444119,1.20418166510295,"0.5","10",1.23398800303089,0.74914423807193,0.117976789770293
"8401","Tesla-K20","Fan1",0.000171132595376932,0.000141450647022775,0.82655584525683,"0.5","10",1.23398800303089,0.74914423807193,0.117976789770293
"310","Tesla-K20","Fan1",0.000237037974434949,0.000251992513344143,1.06308921152757,"0.5","10",1.23398800303089,0.74914423807193,0.117976789770293
"260","Tesla-K20","Fan1",0.000230778482672909,0.000247323573072464,1.07169251746492,"0.5","10",1.23398800303089,0.74914423807193,0.117976789770293
"561","Tesla-K20","Fan1",0.000174214785544127,0.00013906092005934,0.798215373195848,"0.5","10",1.23398800303089,0.74914423807193,0.117976789770293
"934","Tesla-K20","Fan1",0.000187303748030724,0.000189853385299767,1.01361231313227,"0.5","10",1.23398800303089,0.74914423807193,0.117976789770293
"974","Tesla-K20","Fan1",0.000207636916227317,0.000183687581995288,0.884657628965122,"0.5","10",1.23398800303089,0.74914423807193,0.117976789770293
"718","Tesla-K20","Fan1",0.00024059795970946,0.000285274442871608,1.18568936833919,"0.5","10",1.23398800303089,0.74914423807193,0.117976789770293
"5771","Tesla-K20","Fan1",0.000228032229359665,0.000257587066170209,1.12960815623974,"0.5","10",1.23398800303089,0.74914423807193,0.117976789770293
"6001","Tesla-K20","Fan1",0.000226212228854615,0.000208547908402129,0.92191261921636,"0.5","10",1.23398800303089,0.74914423807193,0.117976789770293
"847","Tesla-K20","Fan1",0.000242369224073076,0.000270694939358052,1.11687009930121,"0.5","10",1.23398800303089,0.74914423807193,0.117976789770293
"261","Tesla-K20","Fan1",0.000145502299375829,0.000113764247425664,0.7818725058895,"0.5","10",1.23398800303089,0.74914423807193,0.117976789770293
"776","Tesla-K20","Fan1",0.000207636916227317,0.000194230340428939,0.935432600127327,"0.5","10",1.23398800303089,0.74914423807193,0.117976789770293
"722","Tesla-K20","Fan1",0.000228939820586971,0.000223107046107506,0.974522673842803,"0.5","10",1.23398800303089,0.74914423807193,0.117976789770293
"5291","Tesla-K20","Fan1",0.000171132595376932,0.000142549983445437,0.832979732069512,"0.5","10",1.23398800303089,0.74914423807193,0.117976789770293
"475","Tesla-K20","Fan1",0.000228939820586971,0.000249132293592422,1.08819991626481,"0.5","10",1.23398800303089,0.74914423807193,0.117976789770293
"1901","Tesla-K20","Fan1",0.000231681290285767,0.000256230097470699,1.1059593856485,"0.5","10",1.23398800303089,0.74914423807193,0.117976789770293
"265","Tesla-K20","Fan1",0.000228032229359665,0.000227329846453992,0.996919808626853,"0.5","10",1.23398800303089,0.74914423807193,0.117976789770293
"7711","Tesla-K20","Fan1",0.000227123036152988,0.000203018887604675,0.893871846041731,"0.5","10",1.23398800303089,0.74914423807193,0.117976789770293
"423","Tesla-K20","Fan1",0.000187303748030724,0.000172307531871827,0.919936379722433,"0.5","10",1.23398800303089,0.74914423807193,0.117976789770293
"938","Tesla-K20","Fan1",0.000238848715124312,0.000271484850589314,1.1366393595545,"0.5","10",1.23398800303089,0.74914423807193,0.117976789770293
"537","Tesla-K20","Fan1",0.000228939820586971,0.000250640715827285,1.09478864438994,"0.5","10",1.23398800303089,0.74914423807193,0.117976789770293
"84","Tesla-K20","Fan1",0.000235249088429965,0.000263906101521767,1.12181561800327,"0.5","10",1.23398800303089,0.74914423807193,0.117976789770293
"226","Tesla-K20","Fan1",0.000231653101140902,0.000241678700593822,1.04327850308735,"0.5","10",1.23398800303089,0.74914423807193,0.117976789770293
"3371","Tesla-K20","Fan1",0.000145536931654521,0.000113764247425664,0.781686449840234,"0.5","10",1.23398800303089,0.74914423807193,0.117976789770293
"181","Tesla-K20","Fan1",0.000188293652711836,0.00017503422237289,0.929581108295572,"0.5","10",1.23398800303089,0.74914423807193,0.117976789770293
"897","Tesla-K20","Fan1",0.000239737926433365,0.000278205874265161,1.16045833216334,"0.5","10",1.23398800303089,0.74914423807193,0.117976789770293
"458","Tesla-K20","Fan1",0.000259779930085279,0.000287888348250328,1.10820088432475,"0.5","10",1.23398800303089,0.74914423807193,0.117976789770293
"560","Tesla-K20","Fan1",0.000228968157130502,0.000197860486800473,0.864139753230843,"0.5","10",1.23398800303089,0.74914423807193,0.117976789770293
"841","Tesla-K20","Fan1",0.000189281258865687,0.000186710759182487,0.986419682019212,"0.5","10",1.23398800303089,0.74914423807193,0.117976789770293
"6401","Tesla-K20","Fan1",0.000229874108833787,0.000236482008645699,1.02874573324258,"0.5","10",1.23398800303089,0.74914423807193,0.117976789770293
"437","Tesla-K20","Fan1",0.000237037974434949,0.000282059897293507,1.18993548593166,"0.5","10",1.23398800303089,0.74914423807193,0.117976789770293
"734","Tesla-K20","Fan1",0.000294774460390143,0.000304866480148616,1.0342364116115,"0.5","10",1.23398800303089,0.74914423807193,0.117976789770293
"680","Tesla-K20","Fan1",0.000231653101140902,0.000227250929397535,0.980996707051684,"0.5","10",1.23398800303089,0.74914423807193,0.117976789770293
"74","Tesla-K20","Fan1",0.0001922305098298,0.000180749121952475,0.940272811597438,"0.5","10",1.23398800303089,0.74914423807193,0.117976789770293
"436","Tesla-K20","Fan1",0.000276688322018018,0.000290186784064515,1.04878580327513,"0.5","10",1.23398800303089,0.74914423807193,0.117976789770293
"925","Tesla-K20","Fan1",0.000231653101140902,0.000225881914094277,0.975086942422952,"0.5","10",1.23398800303089,0.74914423807193,0.117976789770293
"368","Tesla-K20","Fan1",0.000229845821787703,0.000222921052221348,0.969872110302045,"0.5","10",1.23398800303089,0.74914423807193,0.117976789770293
"290","Tesla-K20","Fan1",0.000228032229359665,0.000205461861728027,0.901021150847768,"0.5","10",1.23398800303089,0.74914423807193,0.117976789770293
"301","Tesla-K20","Fan1",0.000227123036152988,0.000225021114784359,0.990745450553005,"0.5","10",1.23398800303089,0.74914423807193,0.117976789770293
"215","Tesla-K20","Fan1",0.000225299795189622,0.000219929559739226,0.976164046461402,"0.5","10",1.23398800303089,0.74914423807193,0.117976789770293
"55","Tesla-K20","Fan1",0.000236144281333736,0.000257330862141031,1.0897187968628,"0.5","10",1.23398800303089,0.74914423807193,0.117976789770293
"682","Tesla-K20","Fan1",0.00021886615453862,0.000190506022445301,0.870422486505035,"0.5","10",1.23398800303089,0.74914423807193,0.117976789770293
"491","Tesla-K20","Fan1",0.00023348225263372,0.000270413486307088,1.15817576392543,"0.5","10",1.23398800303089,0.74914423807193,0.117976789770293
"638","Tesla-K20","Fan1",0.000256339999295125,0.000309432944285209,1.20711923670156,"0.5","10",1.23398800303089,0.74914423807193,0.117976789770293
"815","Tesla-K20","Fan1",0.000253746588236311,0.000290341295943958,1.14421753593616,"0.5","10",1.23398800303089,0.74914423807193,0.117976789770293
"333","Tesla-K20","Fan1",0.000237930178377119,0.000283094129162392,1.18982018629721,"0.5","10",1.23398800303089,0.74914423807193,0.117976789770293
"575","Tesla-K20","Fan1",0.000229845821787703,0.000263880989713398,1.14807825376583,"0.5","10",1.23398800303089,0.74914423807193,0.117976789770293
"76","Tesla-K20","Fan1",0.000229874108833787,0.00026337755849193,1.14574694744056,"0.5","10",1.23398800303089,0.74914423807193,0.117976789770293
"332","Tesla-K20","Fan1",0.000230750244758129,0.000242089626723585,1.04914136484381,"0.5","10",1.23398800303089,0.74914423807193,0.117976789770293
"852","Tesla-K20","Fan1",0.000222552610740084,0.000202155516687787,0.908349338233024,"0.5","10",1.23398800303089,0.74914423807193,0.117976789770293
"356","Tesla-K20","Fan1",0.000232554402427918,0.00022737293009708,0.977719310936527,"0.5","10",1.23398800303089,0.74914423807193,0.117976789770293
"9281","Tesla-K20","Fan1",0.000233454159963096,0.00024055670537898,1.03042372608398,"0.5","10",1.23398800303089,0.74914423807193,0.117976789770293
"154","Tesla-K20","Fan1",0.000179298920348686,0.000163171292104078,0.910051726952711,"0.5","10",1.23398800303089,0.74914423807193,0.117976789770293
"5711","Tesla-K20","Fan1",0.000178287244605396,0.000166055954255623,0.931395594918496,"0.5","10",1.23398800303089,0.74914423807193,0.117976789770293
"564","Tesla-K20","Fan1",0.000229845821787703,0.000250735504858434,1.09088563328345,"0.5","10",1.23398800303089,0.74914423807193,0.117976789770293
"8311","Tesla-K20","Fan1",0.000238820903671153,0.000282125558020566,1.18132690096945,"0.5","10",1.23398800303089,0.74914423807193,0.117976789770293
"961","Tesla-K20","Fan1",0.000232582543159591,0.000276916209800435,1.19061476428359,"0.5","10",1.23398800303089,0.74914423807193,0.117976789770293
"1991","Tesla-K20","Fan1",0.000144392130487,0.000108170532577266,0.74914423807193,"0.5","10",1.23398800303089,0.74914423807193,0.117976789770293
"5011","Tesla-K20","Fan1",0.000234352384945095,0.000254011696267476,1.08388782272042,"0.5","10",1.23398800303089,0.74914423807193,0.117976789770293
"5341","Tesla-K20","Fan1",0.000230750244758129,0.000253196212091148,1.09727386142774,"0.5","10",1.23398800303089,0.74914423807193,0.117976789770293
"361","Tesla-K20","Fan1",0.000224385722717342,0.000225419539413769,1.00460731941367,"0.5","10",1.23398800303089,0.74914423807193,0.117976789770293
"546","Tesla-K20","Fan1",0.000236172231889515,0.000284271849840735,1.20366330777499,"0.5","10",1.23398800303089,0.74914423807193,0.117976789770293
"884","Tesla-K20","Fan1",0.000229845821787703,0.000223391439972704,0.971918646313437,"0.5","10",1.23398800303089,0.74914423807193,0.117976789770293
"994","Tesla-K20","Fan1",0.000228939820586971,0.000252535676819797,1.10306575838284,"0.5","10",1.23398800303089,0.74914423807193,0.117976789770293
"5271","Tesla-K20","Fan1",0.000196131990479515,0.000183105019034446,0.933580588188498,"0.5","10",1.23398800303089,0.74914423807193,0.117976789770293
"34","Tesla-K20","Fan1",0.000228939820586971,0.0002650094140346,1.15755054474644,"0.5","10",1.23398800303089,0.74914423807193,0.117976789770293
"677","Tesla-K20","Fan1",0.000229845821787703,0.000235950826354057,1.02656130322,"0.5","10",1.23398800303089,0.74914423807193,0.117976789770293
"403","Tesla-K20","Fan1",0.000228939820586971,0.000228071829775565,0.996208650774777,"0.5","10",1.23398800303089,0.74914423807193,0.117976789770293
"750","Tesla-K20","Fan1",0.000232554402427918,0.000256313388744817,1.10216528291381,"0.5","10",1.23398800303089,0.74914423807193,0.117976789770293
"725","Tesla-K20","Fan1",0.000248524171316612,0.000285375135817603,1.14827919677094,"0.5","10",1.23398800303089,0.74914423807193,0.117976789770293
"354","Tesla-K20","Fan1",0.000228032229359665,0.000228445672128647,1.00181308918543,"0.5","10",1.23398800303089,0.74914423807193,0.117976789770293
"4471","Tesla-K20","Fan1",0.000207636916227317,0.000184794019873303,0.889986343618176,"0.5","10",1.23398800303089,0.74914423807193,0.117976789770293
"719","Tesla-K20","Fan1",0.000232554402427918,0.000246430951709875,1.059670120785,"0.5","10",1.23398800303089,0.74914423807193,0.117976789770293
"30","Tesla-K20","Fan1",0.000231653101140902,0.000239251631766522,1.03280133349477,"0.5","10",1.23398800303089,0.74914423807193,0.117976789770293
"139","Tesla-K20","Fan1",0.00017216270334502,0.0001434061097702,0.832968505860467,"0.5","10",1.23398800303089,0.74914423807193,0.117976789770293
"300","Tesla-K20","Fan1",0.000197101989134424,0.000185791479628256,0.942615954532786,"0.5","10",1.23398800303089,0.74914423807193,0.117976789770293
"274","Tesla-K20","Fan1",0.000231653101140902,0.000235278613275407,1.01565060910754,"0.5","10",1.23398800303089,0.74914423807193,0.117976789770293
"367","Tesla-K20","Fan1",0.000300426173398652,0.000307031404758118,1.02198620474622,"0.5","10",1.23398800303089,0.74914423807193,0.117976789770293
"887","Tesla-K20","Fan1",0.000173190089948185,0.000131144639791378,0.757229468675796,"0.5","10",1.23398800303089,0.74914423807193,0.117976789770293
"372","Tesla-K20","Fan1",0.000227123036152988,0.000242770998606503,1.06889641279264,"0.5","10",1.23398800303089,0.74914423807193,0.117976789770293
"336","Tesla-K20","Fan1",0.000242369224073076,0.000298433465057656,1.23131749172773,"0.5","10",1.23398800303089,0.74914423807193,0.117976789770293
"121","Tesla-K20","Fan1",0.000228032229359665,0.000260665377087035,1.14310761166966,"0.5","10",1.23398800303089,0.74914423807193,0.117976789770293
"651","Tesla-K20","Fan1",0.000230750244758129,0.000261214903387729,1.13202438273265,"0.5","10",1.23398800303089,0.74914423807193,0.117976789770293
"697","Tesla-K20","Fan1",0.000228939820586971,0.000225917078082996,0.98679678137152,"0.5","10",1.23398800303089,0.74914423807193,0.117976789770293
"757","Tesla-K20","Fan1",0.000225299795189622,0.00024374650459101,1.08187628127164,"0.5","10",1.23398800303089,0.74914423807193,0.117976789770293
"4631","Tesla-K20","Fan1",0.000239710160697701,0.000295799462505571,1.23398800303089,"0.5","10",1.23398800303089,0.74914423807193,0.117976789770293
"2331","Tesla-K20","Fan1",0.000237037974434949,0.000263845291339409,1.11309292094806,"0.5","10",1.23398800303089,0.74914423807193,0.117976789770293
"548","Tesla-K20","Fan1",0.000227123036152988,0.000236395798300697,1.04082704381189,"0.5","10",1.23398800303089,0.74914423807193,0.117976789770293
"175","Tesla-K20","Fan1",0.000173190089948185,0.000130816495709165,0.755334763948114,"0.5","10",1.23398800303089,0.74914423807193,0.117976789770293
"888","Tesla-K20","Fan1",0.000177273021072737,0.000169811058941523,0.957906950047673,"0.5","10",1.23398800303089,0.74914423807193,0.117976789770293
"903","Tesla-K20","Fan1",0.000228032229359665,0.000221533118591988,0.971499157001066,"0.5","10",1.23398800303089,0.74914423807193,0.117976789770293
"914","Quadro","Fan1",0.000197101989134424,0.000225864040847545,1.14592471562275,"0.5","10",1.24030062054509,0.63183216286961,0.134938488678683
"307","Quadro","Fan1",0.000196131990479515,0.000191312296122588,0.975426271129237,"0.5","10",1.24030062054509,0.63183216286961,0.134938488678683
"3321","Quadro","Fan1",0.000206689096263393,0.000249807610584044,1.20861533143337,"0.5","10",1.24030062054509,0.63183216286961,0.134938488678683
"582","Quadro","Fan1",0.000211409242829558,0.000262211015070469,1.24030062054509,"0.5","10",1.24030062054509,0.63183216286961,0.134938488678683
"4731","Quadro","Fan1",0.000196131990479515,0.000228219076772936,1.16359945266946,"0.5","10",1.24030062054509,0.63183216286961,0.134938488678683
"918","Quadro","Fan1",0.000163842958668732,0.000176712843254594,1.07855012318157,"0.5","10",1.24030062054509,0.63183216286961,0.134938488678683
