"","Gpus","Kernels","Measured","Predicted","Accuracy","threshCorr","numberFeatures","NA","NA","NA"
"7982","Tesla-K40","lud_diagonal",0.000887543655827042,Inf,Inf,"0.75","10",Inf,Inf,NA
"7142","Tesla-K40","lud_diagonal",0.000890527836197144,Inf,Inf,"0.75","10",Inf,Inf,NA
"1232","Tesla-K40","lud_diagonal",0.000891506055827687,Inf,Inf,"0.75","10",Inf,Inf,NA
"2773","Tesla-K40","lud_diagonal",0.000894995827122961,Inf,Inf,"0.75","10",Inf,Inf,NA
"6452","Tesla-K40","lud_diagonal",0.000892514832260915,Inf,Inf,"0.75","10",Inf,Inf,NA
"3285","Tesla-K40","lud_diagonal",0.000891024769074393,Inf,Inf,"0.75","10",Inf,Inf,NA
"2712","Tesla-K40","lud_diagonal",0.000893011275270024,Inf,Inf,"0.75","10",Inf,Inf,NA
"1012","Tesla-K40","lud_diagonal",0.000891521579291584,Inf,Inf,"0.75","10",Inf,Inf,NA
"1522","Tesla-K40","lud_diagonal",0.000888538875502333,Inf,Inf,"0.75","10",Inf,Inf,NA
"95912","Tesla-K40","lud_diagonal",0.000873056890564266,Inf,Inf,"0.75","10",Inf,Inf,NA
"9614","Tesla-K40","lud_diagonal",0.000868539356632774,Inf,Inf,"0.75","10",Inf,Inf,NA
"3882","Tesla-K40","lud_diagonal",0.000867518335878592,Inf,Inf,"0.75","10",Inf,Inf,NA
"4622","Tesla-K40","lud_diagonal",0.00088902075765288,Inf,Inf,"0.75","10",Inf,Inf,NA
"9932","Tesla-K40","lud_diagonal",0.000892018266977556,Inf,Inf,"0.75","10",Inf,Inf,NA
"9752","Tesla-K40","lud_diagonal",0.000892018266977556,Inf,Inf,"0.75","10",Inf,Inf,NA
"6913","Tesla-K40","lud_diagonal",0.000900937837950427,Inf,Inf,"0.75","10",Inf,Inf,NA
"3702","Tesla-K40","lud_diagonal",0.000893011275270024,Inf,Inf,"0.75","10",Inf,Inf,NA
"3212","Tesla-K40","lud_diagonal",0.000895491660678004,Inf,Inf,"0.75","10",Inf,Inf,NA
"292","Tesla-K40","lud_diagonal",0.000894995827122961,Inf,Inf,"0.75","10",Inf,Inf,NA
"6142","Tesla-K40","lud_diagonal",0.000888523328990782,Inf,Inf,"0.75","10",Inf,Inf,NA
"4013","Tesla-K40","lud_diagonal",0.00088704586070163,Inf,Inf,"0.75","10",Inf,Inf,NA
"4522","Tesla-K40","lud_diagonal",0.000892499316447309,Inf,Inf,"0.75","10",Inf,Inf,NA
"9512","Tesla-K40","lud_diagonal",0.000879564016065503,Inf,Inf,"0.75","10",Inf,Inf,NA
"1913","Tesla-K40","lud_diagonal",0.00088404090630809,Inf,Inf,"0.75","10",Inf,Inf,NA
"4832","Tesla-K40","lud_diagonal",0.000889036300313031,Inf,Inf,"0.75","10",Inf,Inf,NA
"1672","Tesla-K40","lud_diagonal",0.000867534047918465,Inf,Inf,"0.75","10",Inf,Inf,NA
"4662","Tesla-K40","lud_diagonal",0.000867534047918465,Inf,Inf,"0.75","10",Inf,Inf,NA
"6463","Tesla-K40","lud_diagonal",0.000897473781073921,Inf,Inf,"0.75","10",Inf,Inf,NA
"4762","Tesla-K40","lud_diagonal",0.000890030780530754,Inf,Inf,"0.75","10",Inf,Inf,NA
"8092","Tesla-K40","lud_diagonal",0.000893492087953663,Inf,Inf,"0.75","10",Inf,Inf,NA
"2943","Tesla-K40","lud_diagonal",0.000890512305066866,Inf,Inf,"0.75","10",Inf,Inf,NA
"6243","Tesla-K40","lud_diagonal",0.000891506055827687,Inf,Inf,"0.75","10",Inf,Inf,NA
"6894","Tesla-K40","lud_diagonal",0.000890030780530754,Inf,Inf,"0.75","10",Inf,Inf,NA
"6402","Tesla-K40","lud_diagonal",0.000896482963387732,Inf,Inf,"0.75","10",Inf,Inf,NA
"116","Tesla-K40","lud_diagonal",0.000890527836197144,Inf,Inf,"0.75","10",Inf,Inf,NA
"1024","Tesla-K40","lud_diagonal",0.00089100924177932,Inf,Inf,"0.75","10",Inf,Inf,NA
"8514","Tesla-K40","lud_diagonal",0.000891506055827687,Inf,Inf,"0.75","10",Inf,Inf,NA
"7542","Tesla-K40","lud_diagonal",0.000890030780530754,Inf,Inf,"0.75","10",Inf,Inf,NA
"3013","Tesla-K40","lud_diagonal",0.000889036300313031,Inf,Inf,"0.75","10",Inf,Inf,NA
"4292","Tesla-K40","lud_diagonal",0.000888538875502333,Inf,Inf,"0.75","10",Inf,Inf,NA
"693","Tesla-K40","lud_diagonal",0.000892018266977556,Inf,Inf,"0.75","10",Inf,Inf,NA
"6562","Tesla-K40","lud_diagonal",0.000891521579291584,Inf,Inf,"0.75","10",Inf,Inf,NA
"5192","Tesla-K40","lud_diagonal",0.000887543655827042,Inf,Inf,"0.75","10",Inf,Inf,NA
"3412","Tesla-K40","lud_diagonal",0.000892018266977556,Inf,Inf,"0.75","10",Inf,Inf,NA
"3873","Tesla-K40","lud_diagonal",0.000894499871931942,Inf,Inf,"0.75","10",Inf,Inf,NA
"5953","Tesla-K40","lud_diagonal",0.000889036300313031,Inf,Inf,"0.75","10",Inf,Inf,NA
"7882","Tesla-K40","lud_diagonal",0.00090242062934038,Inf,Inf,"0.75","10",Inf,Inf,NA
"7722","Tesla-K40","lud_diagonal",0.000878564309884869,Inf,Inf,"0.75","10",Inf,Inf,NA
"7562","Tesla-K40","lud_diagonal",0.000896482963387732,Inf,Inf,"0.75","10",Inf,Inf,NA
"3332","Tesla-K40","lud_diagonal",0.000891521579291584,Inf,Inf,"0.75","10",Inf,Inf,NA
"1132","Tesla-K40","lud_diagonal",0.000885551732604306,Inf,Inf,"0.75","10",Inf,Inf,NA
"8622","Tesla-K40","lud_diagonal",0.000870548430593317,Inf,Inf,"0.75","10",Inf,Inf,NA
"6064","Tesla-K40","lud_diagonal",0.00089100924177932,Inf,Inf,"0.75","10",Inf,Inf,NA
"64612","Tesla-K20","lud_diagonal",0.00101922849561029,0.000939168145639432,0.921450047447,"0.75","10",0.950910322768097,0.889394407309943,0.0120916863608615
"4443","Tesla-K20","lud_diagonal",0.00104066467204258,0.000931807344936432,0.89539634617125,"0.75","10",0.950910322768097,0.889394407309943,0.0120916863608615
"6112","Tesla-K20","lud_diagonal",0.00103276557610195,0.000936981539704854,0.907254813082929,"0.75","10",0.950910322768097,0.889394407309943,0.0120916863608615
"8392","Tesla-K20","lud_diagonal",0.00104205587325299,0.00093765335376077,0.899811015731524,"0.75","10",0.950910322768097,0.889394407309943,0.0120916863608615
"3432","Tesla-K20","lud_diagonal",0.00101735507382202,0.000938740869644532,0.922726876583856,"0.75","10",0.950910322768097,0.889394407309943,0.0120916863608615
"3503","Tesla-K20","lud_diagonal",0.00103648611716989,0.000936974587890099,0.903991449927464,"0.75","10",0.950910322768097,0.889394407309943,0.0120916863608615
"7113","Tesla-K20","lud_diagonal",0.0010234527369494,0.000938266575789497,0.916765906148421,"0.75","10",0.950910322768097,0.889394407309943,0.0120916863608615
"6852","Tesla-K20","lud_diagonal",0.00103090307945006,0.000935771757807207,0.90772040210259,"0.75","10",0.950910322768097,0.889394407309943,0.0120916863608615
"7243","Tesla-K20","lud_diagonal",0.0010313688431792,0.000937637464599144,0.909119439471207,"0.75","10",0.950910322768097,0.889394407309943,0.0120916863608615
"2623","Tesla-K20","lud_diagonal",0.00103183451381145,0.000936588041510475,0.907692104667879,"0.75","10",0.950910322768097,0.889394407309943,0.0120916863608615
"12412","Tesla-K20","lud_diagonal",0.00104205587325299,0.000938449792061287,0.900575310930044,"0.75","10",0.950910322768097,0.889394407309943,0.0120916863608615
"8263","Tesla-K20","lud_diagonal",0.00104298288407394,0.000938818595355606,0.900128477361527,"0.75","10",0.950910322768097,0.889394407309943,0.0120916863608615
"1292","Tesla-K20","lud_diagonal",0.00101454207358938,0.000932602479438048,0.919234897906761,"0.75","10",0.950910322768097,0.889394407309943,0.0120916863608615
"184","Tesla-K20","lud_diagonal",0.00103695076893741,0.000932858964426464,0.899617409399668,"0.75","10",0.950910322768097,0.889394407309943,0.0120916863608615
"5222","Tesla-K20","lud_diagonal",0.00103090307945006,0.000937032870938034,0.908943711214732,"0.75","10",0.950910322768097,0.889394407309943,0.0120916863608615
"6673","Tesla-K20","lud_diagonal",0.0010121952666783,0.000937781097132459,0.926482397225544,"0.75","10",0.950910322768097,0.889394407309943,0.0120916863608615
"8343","Tesla-K20","lud_diagonal",0.0010513096469176,0.000935028920319503,0.889394407309943,"0.75","10",0.950910322768097,0.889394407309943,0.0120916863608615
"7502","Tesla-K20","lud_diagonal",0.00104437271685582,0.000937008296732923,0.897197218588658,"0.75","10",0.950910322768097,0.889394407309943,0.0120916863608615
"9382","Tesla-K20","lud_diagonal",0.00101078602580867,0.000938384904018294,0.928371465432108,"0.75","10",0.950910322768097,0.889394407309943,0.0120916863608615
"7122","Tesla-K20","lud_diagonal",0.00103323096791823,0.000938398817373876,0.90821785884387,"0.75","10",0.950910322768097,0.889394407309943,0.0120916863608615
"3942","Tesla-K20","lud_diagonal",0.00102717360858546,0.000937693124919284,0.912886699075725,"0.75","10",0.950910322768097,0.889394407309943,0.0120916863608615
"3352","Tesla-K20","lud_diagonal",0.00100136873356464,0.000934074569930743,0.932797818247884,"0.75","10",0.950910322768097,0.889394407309943,0.0120916863608615
"827","Tesla-K20","lud_diagonal",0.00103369626695371,0.000938343135181704,0.907755174493366,"0.75","10",0.950910322768097,0.889394407309943,0.0120916863608615
"9862","Tesla-K20","lud_diagonal",0.00104020075533781,0.000937496186784659,0.901264666434702,"0.75","10",0.950910322768097,0.889394407309943,0.0120916863608615
"442","Tesla-K20","lud_diagonal",0.00104020075533781,0.000939228312183523,0.902929850188872,"0.75","10",0.950910322768097,0.889394407309943,0.0120916863608615
"1632","Tesla-K20","lud_diagonal",0.00101360363950047,0.000933750717085686,0.921218788782037,"0.75","10",0.950910322768097,0.889394407309943,0.0120916863608615
"9172","Tesla-K20","lud_diagonal",0.00100325531941132,0.000935665633953526,0.932629626626398,"0.75","10",0.950910322768097,0.889394407309943,0.0120916863608615
"5963","Tesla-K20","lud_diagonal",0.00101313427820229,0.00093577636555302,0.923644955744132,"0.75","10",0.950910322768097,0.889394407309943,0.0120916863608615
"5062","Tesla-K20","lud_diagonal",0.00104437271685582,0.000936294173170078,0.896513436303542,"0.75","10",0.950910322768097,0.889394407309943,0.0120916863608615
"62912","Tesla-K20","lud_diagonal",0.00102857286157063,0.000936873991331311,0.910848444806045,"0.75","10",0.950910322768097,0.889394407309943,0.0120916863608615
"9272","Tesla-K20","lud_diagonal",0.00102156813148996,0.000934756910035482,0.915021603769235,"0.75","10",0.950910322768097,0.889394407309943,0.0120916863608615
"2272","Tesla-K20","lud_diagonal",0.00103973674702085,0.000931894080263428,0.896278873410583,"0.75","10",0.950910322768097,0.889394407309943,0.0120916863608615
"5742","Tesla-K20","lud_diagonal",0.00103973674702085,0.00093720336769456,0.901385250045193,"0.75","10",0.950910322768097,0.889394407309943,0.0120916863608615
"85112","Tesla-K20","lud_diagonal",0.00103648611716989,0.000941379099606581,0.908240915157649,"0.75","10",0.950910322768097,0.889394407309943,0.0120916863608615
"71912","Tesla-K20","lud_diagonal",0.0010117402943196,0.000938505327569297,0.927614856142949,"0.75","10",0.950910322768097,0.889394407309943,0.0120916863608615
"5603","Tesla-K20","lud_diagonal",0.00102390539766381,0.000937792658167826,0.915897758042434,"0.75","10",0.950910322768097,0.889394407309943,0.0120916863608615
"7622","Tesla-K20","lud_diagonal",0.00104298288407394,0.000936199136664673,0.897616970479745,"0.75","10",0.950910322768097,0.889394407309943,0.0120916863608615
"9692","Tesla-K20","lud_diagonal",0.00101454207358938,0.000937379182258181,0.923943133222458,"0.75","10",0.950910322768097,0.889394407309943,0.0120916863608615
"3573","Tesla-K20","lud_diagonal",0.0010121952666783,0.000934772006470729,0.923509561093238,"0.75","10",0.950910322768097,0.889394407309943,0.0120916863608615
"8953","Tesla-K20","lud_diagonal",0.00104251942427767,0.000939386068835573,0.901072965126233,"0.75","10",0.950910322768097,0.889394407309943,0.0120916863608615
"8182","Tesla-K20","lud_diagonal",0.00102156813148996,0.000938468312379149,0.918654648134328,"0.75","10",0.950910322768097,0.889394407309943,0.0120916863608615
"4942","Tesla-K20","lud_diagonal",0.00104483581250145,0.000937067180408646,0.896855916687245,"0.75","10",0.950910322768097,0.889394407309943,0.0120916863608615
"2572","Tesla-K20","lud_diagonal",0.00102483964290052,0.000934159659541223,0.91151788088266,"0.75","10",0.950910322768097,0.889394407309943,0.0120916863608615
"9544","Tesla-K20","lud_diagonal",0.00104067916796428,0.000937688489488958,0.901035130090302,"0.75","10",0.950910322768097,0.889394407309943,0.0120916863608615
"3242","Tesla-K20","lud_diagonal",0.00103557106439297,0.000936690439687893,0.904515848206867,"0.75","10",0.950910322768097,0.889394407309943,0.0120916863608615
"2172","Tesla-K20","lud_diagonal",0.00102438716496718,0.000933506391201165,0.911282787529925,"0.75","10",0.950910322768097,0.889394407309943,0.0120916863608615
"6812","Tesla-K20","lud_diagonal",0.00102110039421788,0.000936155205835017,0.916810150241954,"0.75","10",0.950910322768097,0.889394407309943,0.0120916863608615
"99112","Tesla-K20","lud_diagonal",0.00103043722254471,0.000937579403383376,0.909885030228223,"0.75","10",0.950910322768097,0.889394407309943,0.0120916863608615
"1262","Tesla-K20","lud_diagonal",0.00104020075533781,0.000932113181440559,0.896089698702293,"0.75","10",0.950910322768097,0.889394407309943,0.0120916863608615
"9284","Tesla-K20","lud_diagonal",0.00102156813148996,0.000935624320314536,0.915870700615854,"0.75","10",0.950910322768097,0.889394407309943,0.0120916863608615
"1302","Tesla-K20","lud_diagonal",0.0010341614732871,0.000938465997803569,0.907465634762667,"0.75","10",0.950910322768097,0.889394407309943,0.0120916863608615
"6872","Tesla-K20","lud_diagonal",0.000996172485496281,0.000936309037789033,0.939906543717251,"0.75","10",0.950910322768097,0.889394407309943,0.0120916863608615
"7592","Tesla-K20","lud_diagonal",0.0010452988172996,0.000938114748832705,0.897460834458998,"0.75","10",0.950910322768097,0.889394407309943,0.0120916863608615
"56122","Tesla-K20","lud_diagonal",0.00102156813148996,0.000939236329916765,0.919406450695451,"0.75","10",0.950910322768097,0.889394407309943,0.0120916863608615
"4382","Tesla-K20","lud_diagonal",0.00101690112476977,0.000937733719351449,0.922148374615823,"0.75","10",0.950910322768097,0.889394407309943,0.0120916863608615
"96112","Tesla-K20","lud_diagonal",0.00103043722254471,0.000939117165473216,0.911377369650942,"0.75","10",0.950910322768097,0.889394407309943,0.0120916863608615
"6533","Tesla-K20","lud_diagonal",0.00102810653759026,0.000938848312374739,0.913181930128825,"0.75","10",0.950910322768097,0.889394407309943,0.0120916863608615
"3632","Tesla-K20","lud_diagonal",0.00099049013038175,0.000934926057782006,0.943902446985182,"0.75","10",0.950910322768097,0.889394407309943,0.0120916863608615
"5503","Tesla-K20","lud_diagonal",0.00103973674702085,0.000940621534875652,0.904672781423578,"0.75","10",0.950910322768097,0.889394407309943,0.0120916863608615
"4122","Tesla-K20","lud_diagonal",0.00103323096791823,0.000939163513733764,0.908957960896201,"0.75","10",0.950910322768097,0.889394407309943,0.0120916863608615
"4462","Tesla-K20","lud_diagonal",0.00104623901642532,0.000937744613446589,0.896300557257534,"0.75","10",0.950910322768097,0.889394407309943,0.0120916863608615
"3143","Tesla-K20","lud_diagonal",0.001011725616284,0.000935556913557213,0.924714071186065,"0.75","10",0.950910322768097,0.889394407309943,0.0120916863608615
"1212","Tesla-K20","lud_diagonal",0.0010187602831676,0.000939049865991232,0.921757435489609,"0.75","10",0.950910322768097,0.889394407309943,0.0120916863608615
"7352","Tesla-K20","lud_diagonal",0.00100937591460842,0.000937046365611016,0.928342307409364,"0.75","10",0.950910322768097,0.889394407309943,0.0120916863608615
"2733","Tesla-K20","lud_diagonal",0.00101829197544377,0.000938960606869156,0.922093691703661,"0.75","10",0.950910322768097,0.889394407309943,0.0120916863608615
"9103","Tesla-K20","lud_diagonal",0.00100937591460842,0.000937646746649641,0.928937111614553,"0.75","10",0.950910322768097,0.889394407309943,0.0120916863608615
"5522","Tesla-K20","lud_diagonal",0.00100890568373871,0.000939031280887438,0.930742383577089,"0.75","10",0.950910322768097,0.889394407309943,0.0120916863608615
"81312","Tesla-K20","lud_diagonal",0.00102857286157063,0.000937113397106134,0.911081200096183,"0.75","10",0.950910322768097,0.889394407309943,0.0120916863608615
"7114","Tesla-K20","lud_diagonal",0.00101783821139697,0.000932338805299589,0.915999021121412,"0.75","10",0.950910322768097,0.889394407309943,0.0120916863608615
"6232","Tesla-K20","lud_diagonal",0.00101078602580867,0.000936793418936235,0.926796962974196,"0.75","10",0.950910322768097,0.889394407309943,0.0120916863608615
"91312","Tesla-K20","lud_diagonal",0.00103834417162522,0.000939595809031829,0.904898235775883,"0.75","10",0.950910322768097,0.889394407309943,0.0120916863608615
"3062","Tesla-K20","lud_diagonal",0.0010513096469176,0.000938433579816917,0.892632900847405,"0.75","10",0.950910322768097,0.889394407309943,0.0120916863608615
"3762","Tesla-K20","lud_diagonal",0.00102764011995526,0.000938086938559171,0.912855502955658,"0.75","10",0.950910322768097,0.889394407309943,0.0120916863608615
"6572","Tesla-K20","lud_diagonal",0.00102205038627522,0.000939031280887438,0.918772003315473,"0.75","10",0.950910322768097,0.889394407309943,0.0120916863608615
"383","Tesla-K20","lud_diagonal",0.00101969661285434,0.000934057703304977,0.916015304483906,"0.75","10",0.950910322768097,0.889394407309943,0.0120916863608615
"7533","Tesla-K20","lud_diagonal",0.00103741532855063,0.000935990045923682,0.902232712554338,"0.75","10",0.950910322768097,0.889394407309943,0.0120916863608615
"8462","Tesla-K20","lud_diagonal",0.00101407290460153,0.000936148110087382,0.92315661511066,"0.75","10",0.950910322768097,0.889394407309943,0.0120916863608615
"1143","Tesla-K20","lud_diagonal",0.00101031608555838,0.000937409385124929,0.927837731700415,"0.75","10",0.950910322768097,0.889394407309943,0.0120916863608615
"72112","Tesla-K20","lud_diagonal",0.00103602137317017,0.000934583244165356,0.90208876801989,"0.75","10",0.950910322768097,0.889394407309943,0.0120916863608615
"48412","Tesla-K20","lud_diagonal",0.00101969661285434,0.000937385943057788,0.919279255458004,"0.75","10",0.950910322768097,0.889394407309943,0.0120916863608615
"5722","Tesla-K20","lud_diagonal",0.00102810653759026,0.000937650973599618,0.912017324388717,"0.75","10",0.950910322768097,0.889394407309943,0.0120916863608615
"5352","Tesla-K20","lud_diagonal",0.001011725616284,0.000938403454094623,0.927527621116595,"0.75","10",0.950910322768097,0.889394407309943,0.0120916863608615
"6772","Tesla-K20","lud_diagonal",0.00104205587325299,0.000933508837411667,0.895833766089271,"0.75","10",0.950910322768097,0.889394407309943,0.0120916863608615
"3404","Tesla-K20","lud_diagonal",0.00103602137317017,0.000936327485168469,0.903772363598401,"0.75","10",0.950910322768097,0.889394407309943,0.0120916863608615
"7233","Tesla-K20","lud_diagonal",0.00103834417162522,0.000938417361065224,0.903763305760567,"0.75","10",0.950910322768097,0.889394407309943,0.0120916863608615
"2792","Tesla-K20","lud_diagonal",0.00104622455465682,0.000934993067881124,0.893682970562489,"0.75","10",0.950910322768097,0.889394407309943,0.0120916863608615
"40112","Tesla-K20","lud_diagonal",0.00102063256207595,0.000937101847893697,0.918157898066322,"0.75","10",0.950910322768097,0.889394407309943,0.0120916863608615
"8493","Tesla-K20","lud_diagonal",0.000985268598632383,0.000936902081138789,0.950910322768097,"0.75","10",0.950910322768097,0.889394407309943,0.0120916863608615
"73812","Tesla-K20","lud_diagonal",0.00102437256743182,0.000938398817373876,0.916071795759344,"0.75","10",0.950910322768097,0.889394407309943,0.0120916863608615
"7423","Tesla-K20","lud_diagonal",0.00102343813351534,0.000937099537654462,0.915638676111939,"0.75","10",0.950910322768097,0.889394407309943,0.0120916863608615
"3082","Tesla-K20","lud_diagonal",0.00102063256207595,0.000936967634877269,0.918026398228462,"0.75","10",0.950910322768097,0.889394407309943,0.0120916863608615
"3722","Tesla-K20","lud_diagonal",0.00101594900471089,0.000938306812702665,0.923576683821525,"0.75","10",0.950910322768097,0.889394407309943,0.0120916863608615
"5782","Tesla-K20","lud_diagonal",0.00103276557610195,0.000935598585830561,0.905915734877482,"0.75","10",0.950910322768097,0.889394407309943,0.0120916863608615
"7342","Tesla-K20","lud_diagonal",0.00103323096791823,0.000934196670552744,0.904150862255878,"0.75","10",0.950910322768097,0.889394407309943,0.0120916863608615
"127","Tesla-K20","lud_diagonal",0.00102717360858546,0.000937081050977201,0.91229081738935,"0.75","10",0.950910322768097,0.889394407309943,0.0120916863608615
