2142	221.685
2143	221.691
2144	221.697
2145	221.704
2146	221.71
2147	221.716
2148	221.723
2149	221.729
2150	221.736
2151	221.743
2152	221.75
2153	221.757
2154	221.765
2155	221.772
2156	221.78
2157	221.788
2158	221.796
2159	221.804
2160	221.813
2161	221.821
2162	221.83
2163	221.84
2164	221.849
2165	221.859
2166	221.869
2167	221.879
2168	221.889
2169	221.9
2170	221.911
2171	221.922
2172	221.934
2173	221.946
2174	221.958
2175	221.971
2176	221.984
2177	221.997
2178	222.01
2179	222.024
2180	222.039
2181	222.053
2182	222.068
2183	222.083
2184	222.099
2185	222.115
2186	222.131
2187	222.148
2188	222.165
2189	222.182
2190	222.2
2191	222.218
2192	222.236
2193	222.255
2194	222.274
2195	222.293
2196	222.312
2197	222.332
2198	222.351
2199	222.371
2200	222.391
2201	222.412
2202	222.432
2203	222.453
2204	222.473
2205	222.494
2206	222.514
2207	222.535
2208	222.556
2209	222.577
2210	222.597
2211	222.618
2212	222.639
2213	222.66
2214	222.68
2215	222.701
2216	222.721
2217	222.741
2218	222.762
2219	222.782
2220	222.802
2221	222.822
2222	222.842
2223	222.861
2224	222.881
2225	222.901
2226	222.92
2227	222.94
2228	222.959
2229	222.979
2230	222.998
2231	223.018
2232	223.037
2233	223.057
2234	223.077
2235	223.097
2236	223.117
2237	223.137
2238	223.157
2239	223.178
2240	223.199
2241	223.22
2242	223.241
2243	223.263
2244	223.286
2245	223.308
2246	223.332
2247	223.355
2248	223.379
2249	223.404
2250	223.43
2251	223.456
2252	223.482
2253	223.51
2254	223.538
2255	223.567
2256	223.597
2257	223.628
2258	223.66
2259	223.693
2260	223.727
2261	223.762
2262	223.799
2263	223.836
2264	223.875
2265	223.916
2266	223.958
2267	224.001
2268	224.046
2269	224.093
2270	224.142
2271	224.193
2272	224.246
2273	224.301
2274	224.358
2275	224.418
2276	224.475
2277	224.531
2278	224.583
2279	224.633
2280	224.681
2281	224.726
2282	224.769
2283	224.811
2284	224.85
2285	224.887
2286	224.923
2287	224.957
2288	224.989
2289	225.019
2290	225.049
2291	225.076
2292	225.103
2293	225.128
2294	225.152
2295	225.175
2296	225.197
2297	225.218
2298	225.238
2299	225.257
2300	225.276
2301	225.293
2302	225.31
2303	225.326
2304	225.342
2305	225.361
2306	225.385
2307	225.412
2308	225.443
2309	225.478
2310	225.517
2311	225.561
2312	225.609
2313	225.661
2314	225.718
2315	225.779
2316	225.845
2317	225.916
2318	225.992
2319	226.073
2320	226.159
2321	226.251
2322	226.348
2323	226.451
2324	226.559
2325	226.674
2326	226.795
2327	226.922
2328	227.055
2329	227.195
2330	227.342
2331	227.497
2332	227.658
2333	227.827
2334	228.004
2335	228.189
2336	228.383
2337	228.585
2338	228.796
2339	229.017
2340	229.247
2341	229.488
2342	229.738
2343	230
2344	230.273
2345	230.558
2346	230.845
2347	231.117
2348	231.376
2349	231.621
2350	231.854
2351	232.074
2352	232.282
2353	232.478
2354	232.663
2355	232.836
2356	232.999
2357	233.151
2358	233.292
2359	233.422
2360	233.543
2361	233.653
2362	233.753
2363	233.844
2364	233.924
2365	233.995
2366	234.057
2367	234.109
2368	234.151
2369	234.185
2370	234.208
2371	234.223
2372	234.228
2373	234.224
2374	234.21
2375	234.188
2376	234.156
2377	234.114
2378	234.063
2379	234.003
2380	233.934
2381	233.854
2382	233.766
2383	233.667
2384	233.559
2385	233.441
2386	233.313
2387	233.174
2388	233.026
2389	232.867
2390	232.698
2391	232.518
2392	232.327
2393	232.124
2394	231.911
2395	231.685
2396	231.448
2397	231.199
2398	230.937
2399	230.662
2400	230.373
2401	230.071
2402	229.755
2403	229.424
2404	229.1
2405	228.788
2406	228.488
2407	228.199
2408	227.922
2409	227.654
2410	227.397
2411	227.15
2412	226.912
2413	226.683
2414	226.462
2415	226.25
2416	226.047
2417	225.851
2418	225.663
2419	225.482
2420	225.308
2421	225.141
2422	224.981
2423	224.827
2424	224.68
2425	224.538
2426	224.403
2427	224.273
2428	224.149
2429	224.03
2430	223.916
2431	223.807
2432	223.703
2433	223.604
2434	223.509
2435	223.419
2436	223.332
2437	223.25
2438	223.172
2439	223.097
2440	223.026
2441	222.959
2442	222.894
2443	222.833
2444	222.775
2445	222.72
2446	222.667
2447	222.617
2448	222.57
2449	222.525
2450	222.482
2451	222.442
2452	222.403
2453	222.367
2454	222.332
2455	222.299
2456	222.268
2457	222.238
2458	222.21
2459	222.183
2460	222.158
2461	222.134
2462	222.111
2463	222.089
2464	222.068
2465	222.048
2466	222.029
2467	222.011
2468	221.993
2469	221.977
2470	221.961
2471	221.946
2472	221.931
2473	221.917
2474	221.904
2475	221.891
2476	221.878
2477	221.866
2478	221.855
2479	221.844
2480	221.833
2481	221.823
2482	221.813
2483	221.803
2484	221.793
2485	221.784
2486	221.775
2487	221.766
2488	221.758
2489	221.75
2490	221.742
2491	221.734
2492	221.726
2493	221.719
2494	221.711
2495	221.704
2496	221.697
2497	221.69
2498	221.683
2499	221.677
2500	221.67
2501	221.663
2502	221.657
2503	221.651
2504	221.645
2505	221.639
2506	221.633
2507	221.627
2508	221.621
2509	221.616
2510	221.61
2511	221.604
2512	221.599
2513	221.594
2514	221.588
2515	221.583
2516	221.578
2517	221.573
2518	221.568
2519	221.563
2520	221.559
2521	221.554
2522	221.549
2523	221.545
2524	221.54
2525	221.536
2526	221.532
2527	221.527
2528	221.523
2529	221.519
2530	221.516
2531	221.512
2532	221.508
2533	221.504
2534	221.501
2535	221.498
2536	221.494
2537	221.491
2538	221.488
2539	221.485
2540	221.482
2541	221.48
2542	221.477
2543	221.475
2544	221.472
2545	221.47
2546	221.468
2547	221.466
2548	221.465
2549	221.463
2550	221.462
2551	221.46
2552	221.459
2553	221.458
2554	221.457
2555	221.456
2556	221.456
2557	221.455
2558	221.455
2559	221.455
2560	221.353
2561	221.353
2562	221.353
2563	221.353
2564	221.354
2565	221.355
2566	221.355
2567	221.356
2568	221.357
2569	221.358
2570	221.359
2571	221.361
2572	221.362
2573	221.364
2574	221.366
2575	221.367
2576	221.369
2577	221.371
2578	221.373
2579	221.376
2580	221.378
2581	221.38
2582	221.383
2583	221.385
2584	221.388
2585	221.391
2586	221.393
2587	221.396
2588	221.399
2589	221.402
2590	221.405
2591	221.409
2592	221.412
2593	221.415
2594	221.418
2595	221.422
2596	221.425
2597	221.429
2598	221.432
2599	221.436
2600	221.44
2601	221.443
2602	221.447
2603	221.451
2604	221.455
2605	221.458
2606	221.462
2607	221.466
2608	221.47
2609	221.474
2610	221.478
2611	221.482
2612	221.486
2613	221.49
2614	221.494
2615	221.498
2616	221.503
2617	221.507
2618	221.511
2619	221.515
2620	221.519
2621	221.524
2622	221.528
2623	221.532
2624	221.537
2625	221.541
2626	221.546
2627	221.55
2628	221.554
2629	221.559
2630	221.564
2631	221.568
2632	221.573
2633	221.577
2634	221.582
2635	221.587
2636	221.591
2637	221.596
2638	221.601
2639	221.606
2640	221.611
2641	221.616
2642	221.621
2643	221.626
2644	221.631
2645	221.636
2646	221.641
2647	221.647
2648	221.652
2649	221.657
2650	221.663
2651	221.669
2652	221.674
2653	221.68
2654	221.686
2655	221.692
2656	221.698
2657	221.704
2658	221.71
2659	221.717
2660	221.723
2661	221.73
2662	221.737
2663	221.744
2664	221.751
2665	221.758
2666	221.765
2667	221.773
2668	221.781
2669	221.788
2670	221.797
2671	221.805
2672	221.813
2673	221.822
2674	221.831
2675	221.84
2676	221.85
2677	221.86
2678	221.87
2679	221.88
2680	221.89
2681	221.901
2682	221.912
2683	221.924
2684	221.935
2685	221.947
2686	221.96
2687	221.972
2688	221.985
2689	221.999
2690	222.012
2691	222.026
2692	222.041
2693	222.055
2694	222.07
2695	222.086
2696	222.101
2697	222.118
2698	222.134
2699	222.151
2700	222.168
2701	222.185
2702	222.203
2703	222.221
2704	222.24
2705	222.259
2706	222.278
2707	222.297
2708	222.317
2709	222.336
2710	222.356
2711	222.376
2712	222.397
2713	222.417
2714	222.438
2715	222.459
2716	222.479
2717	222.5
2718	222.521
2719	222.542
2720	222.563
2721	222.584
2722	222.605
2723	222.626
2724	222.647
2725	222.668
2726	222.689
2727	222.71
2728	222.73
2729	222.751
2730	222.771
2731	222.792
2732	222.812
2733	222.832
2734	222.852
2735	222.872
2736	222.891
2737	222.911
2738	222.931
2739	222.95
2740	222.97
2741	222.99
2742	223.009
2743	223.029
2744	223.048
2745	223.068
2746	223.088
2747	223.108
2748	223.128
2749	223.148
2750	223.168
2751	223.189
2752	223.21
2753	223.231
2754	223.252
2755	223.274
2756	223.296
2757	223.319
2758	223.342
2759	223.366
2760	223.39
2761	223.415
2762	223.44
2763	223.466
2764	223.493
2765	223.52
2766	223.548
2767	223.577
2768	223.607
2769	223.638
2770	223.67
2771	223.703
2772	223.736
2773	223.771
2774	223.808
2775	223.845
2776	223.884
2777	223.924
2778	223.966
2779	224.009
2780	224.054
2781	224.101
2782	224.15
2783	224.2
2784	224.253
2785	224.308
2786	224.365
2787	224.424
2788	224.482
2789	224.537
2790	224.589
2791	224.639
2792	224.687
2793	224.732
2794	224.775
2795	224.816
2796	224.855
2797	224.893
2798	224.928
2799	224.962
2800	224.994
2801	225.025
2802	225.054
2803	225.082
2804	225.109
2805	225.134
2806	225.158
2807	225.181
2808	225.203
2809	225.224
2810	225.244
2811	225.263
2812	225.282
2813	225.3
2814	225.317
2815	225.333
2816	225.349
2817	225.368
2818	225.391
2819	225.419
2820	225.45
2821	225.485
2822	225.524
2823	225.568
2824	225.616
2825	225.668
2826	225.725
2827	225.786
2828	225.852
2829	225.923
2830	225.999
2831	226.079
2832	226.165
2833	226.257
2834	226.354
2835	226.456
2836	226.564
2837	226.678
2838	226.799
2839	226.925
2840	227.058
2841	227.198
2842	227.344
2843	227.498
2844	227.659
2845	227.827
2846	228.003
2847	228.187
2848	228.38
2849	228.581
2850	228.792
2851	229.011
2852	229.241
2853	229.48
2854	229.73
2855	229.99
2856	230.262
2857	230.546
2858	230.832
2859	231.103
2860	231.36
2861	231.605
2862	231.836
2863	232.055
2864	232.262
2865	232.457
2866	232.641
2867	232.814
2868	232.975
2869	233.126
2870	233.266
2871	233.396
2872	233.516
2873	233.625
2874	233.725
2875	233.815
2876	233.895
2877	233.965
2878	234.026
2879	234.078
2880	234.12
2881	234.153
2882	234.176
2883	234.191
2884	234.195
2885	234.191
2886	234.178
2887	234.155
2888	234.123
2889	234.081
2890	234.03
2891	233.97
2892	233.901
2893	233.822
2894	233.733
2895	233.635
2896	233.527
2897	233.409
2898	233.281
2899	233.143
2900	232.995
2901	232.837
2902	232.668
2903	232.488
2904	232.298
2905	232.096
2906	231.883
2907	231.659
2908	231.422
2909	231.173
2910	230.912
2911	230.638
2912	230.35
2913	230.049
2914	229.734
2915	229.403
2916	229.08
2917	228.77
2918	228.471
2919	228.183
2920	227.906
2921	227.639
2922	227.383
2923	227.136
2924	226.899
2925	226.671
2926	226.451
2927	226.24
2928	226.037
2929	225.842
2930	225.654
2931	225.474
2932	225.3
2933	225.134
2934	224.974
2935	224.821
2936	224.674
2937	224.533
2938	224.398
2939	224.269
2940	224.145
2941	224.026
2942	223.912
2943	223.804
2944	223.7
2945	223.601
2946	223.507
2947	223.416
2948	223.33
2949	223.248
2950	223.17
2951	223.095
2952	223.025
2953	222.957
2954	222.893
2955	222.832
2956	222.774
2957	222.719
2958	222.666
2959	222.617
2960	222.569
2961	222.524
2962	222.482
2963	222.441
2964	222.403
2965	222.367
2966	222.332
2967	222.299
2968	222.268
2969	222.238
2970	222.21
2971	222.183
2972	222.158
2973	222.134
2974	222.111
2975	222.089
2976	222.068
2977	222.048
2978	222.029
2979	222.011
2980	221.993
2981	221.977
2982	221.961
2983	221.946
2984	221.931
2985	221.917
2986	221.904
2987	221.891
2988	221.879
2989	221.867
2990	221.855
2991	221.844
2992	221.833
2993	221.823
2994	221.813
2995	221.803
2996	221.793
2997	221.784
2998	221.775
2999	221.767
3000	221.758
3001	221.75
3002	221.742
3003	221.734
3004	221.726
3005	221.719
3006	221.711
3007	221.704
3008	221.697
3009	221.69
3010	221.683
3011	221.677
3012	221.67
3013	221.664
3014	221.657
3015	221.651
3016	221.645
3017	221.639
3018	221.633
3019	221.627
3020	221.621
3021	221.616
3022	221.61
3023	221.605
3024	221.599
3025	221.594
3026	221.589
3027	221.583
3028	221.578
3029	221.573
3030	221.568
3031	221.563
3032	221.559
3033	221.554
3034	221.549
3035	221.545
3036	221.54
3037	221.536
3038	221.532
3039	221.528
3040	221.523
3041	221.52
3042	221.516
3043	221.512
3044	221.508
3045	221.505
3046	221.501
3047	221.498
3048	221.494
3049	221.491
3050	221.488
3051	221.485
3052	221.482
3053	221.48
3054	221.477
3055	221.475
3056	221.473
3057	221.47
3058	221.468
3059	221.466
3060	221.465
3061	221.463
3062	221.462
3063	221.46
3064	221.459
3065	221.458
3066	221.457
3067	221.456
3068	221.456
3069	221.455
3070	221.455
3071	221.455
3072	221.353
3073	221.353
3074	221.353
3075	221.353
3076	221.354
3077	221.354
3078	221.355
3079	221.356
3080	221.357
3081	221.358
3082	221.359
3083	221.361
3084	221.362
3085	221.364
3086	221.366
3087	221.367
3088	221.369
3089	221.371
3090	221.373
3091	221.376
3092	221.378
3093	221.38
3094	221.383
3095	221.385
3096	221.388
3097	221.391
3098	221.393
3099	221.396
3100	221.399
3101	221.402
3102	221.405
3103	221.409
3104	221.412
3105	221.415
3106	221.418
3107	221.422
3108	221.425
3109	221.429
3110	221.432
3111	221.436
3112	221.44
3113	221.443
3114	221.447
3115	221.451
3116	221.455
3117	221.458
3118	221.462
3119	221.466
3120	221.47
3121	221.474
3122	221.478
3123	221.482
3124	221.486
3125	221.49
3126	221.494
3127	221.499
3128	221.503
3129	221.507
3130	221.511
3131	221.515
3132	221.52
3133	221.524
3134	221.528
3135	221.533
3136	221.537
3137	221.541
3138	221.546
3139	221.55
3140	221.555
3141	221.559
3142	221.564
3143	221.568
3144	221.573
3145	221.577
3146	221.582
3147	221.587
3148	221.592
3149	221.596
3150	221.601
3151	221.606
3152	221.611
3153	221.616
3154	221.621
3155	221.626
3156	221.631
3157	221.636
3158	221.642
3159	221.647
3160	221.652
3161	221.658
3162	221.663
3163	221.669
3164	221.675
3165	221.68
3166	221.686
3167	221.692
3168	221.698
3169	221.704
3170	221.711
3171	221.717
3172	221.724
3173	221.73
3174	221.737
3175	221.744
3176	221.751
3177	221.758
3178	221.766
3179	221.773
3180	221.781
3181	221.789
3182	221.797
3183	221.806
3184	221.814
3185	221.823
3186	221.832
3187	221.841
3188	221.851
3189	221.861
3190	221.871
3191	221.881
3192	221.892
3193	221.902
3194	221.914
3195	221.925
3196	221.937
3197	221.949
3198	221.961
3199	221.974
3200	221.987
3201	222.001
3202	222.014
3203	222.028
3204	222.043
3205	222.058
3206	222.073
3207	222.088
3208	222.104
3209	222.121
3210	222.137
3211	222.154
3212	222.172
3213	222.189
3214	222.207
3215	222.226
3216	222.244
3217	222.263
3218	222.283
3219	222.302
3220	222.322
3221	222.342
3222	222.362
3223	222.383
3224	222.403
3225	222.424
3226	222.445
3227	222.466
3228	222.487
3229	222.508
3230	222.53
3231	222.551
3232	222.572
3233	222.594
3234	222.615
3235	222.636
3236	222.657
3237	222.678
3238	222.7
3239	222.72
3240	222.741
3241	222.762
3242	222.783
3243	222.803
3244	222.824
3245	222.844
3246	222.864
3247	222.884
3248	222.904
3249	222.924
3250	222.943
3251	222.963
3252	222.983
3253	223.002
3254	223.022
3255	223.042
3256	223.061
3257	223.081
3258	223.101
3259	223.121
3260	223.141
3261	223.161
3262	223.181
3263	223.202
3264	223.223
3265	223.244
3266	223.266
3267	223.287
3268	223.309
3269	223.332
3270	223.355
3271	223.379
3272	223.403
3273	223.427
3274	223.453
3275	223.478
3276	223.505
3277	223.532
3278	223.56
3279	223.589
3280	223.619
3281	223.65
3282	223.681
3283	223.714
3284	223.748
3285	223.782
3286	223.818
3287	223.856
3288	223.894
3289	223.935
3290	223.976
3291	224.019
3292	224.064
3293	224.11
3294	224.159
3295	224.209
3296	224.261
3297	224.316
3298	224.373
3299	224.432
3300	224.49
3301	224.544
3302	224.597
3303	224.646
3304	224.694
3305	224.739
3306	224.782
3307	224.823
3308	224.862
3309	224.899
3310	224.935
3311	224.969
3312	225.001
3313	225.032
3314	225.061
3315	225.089
3316	225.115
3317	225.141
3318	225.165
3319	225.188
3320	225.21
3321	225.231
3322	225.252
3323	225.271
3324	225.29
3325	225.307
3326	225.324
3327	225.341
3328	225.357
3329	225.376
3330	225.4
3331	225.427
3332	225.458
3333	225.494
3334	225.533
3335	225.577
3336	225.624
3337	225.677
3338	225.733
3339	225.794
3340	225.86
3341	225.931
3342	226.007
3343	226.087
3344	226.173
3345	226.264
3346	226.36
3347	226.463
3348	226.57
3349	226.684
3350	226.804
3351	226.93
3352	227.062
3353	227.201
3354	227.347
3355	227.499
3356	227.659
3357	227.827
3358	228.002
3359	228.185
3360	228.377
3361	228.577
3362	228.786
3363	229.005
3364	229.233
3365	229.471
3366	229.719
3367	229.979
3368	230.249
3369	230.532
3370	230.816
3371	231.085
3372	231.342
3373	231.585
3374	231.815
3375	232.033
3376	232.238
3377	232.432
3378	232.615
3379	232.786
3380	232.947
3381	233.096
3382	233.235
3383	233.364
3384	233.483
3385	233.592
3386	233.691
3387	233.78
3388	233.859
3389	233.929
3390	233.99
3391	234.041
3392	234.083
3393	234.115
3394	234.138
3395	234.152
3396	234.156
3397	234.152
3398	234.138
3399	234.115
3400	234.083
3401	234.041
3402	233.991
3403	233.93
3404	233.861
3405	233.782
3406	233.694
3407	233.596
3408	233.488
3409	233.37
3410	233.243
3411	233.106
3412	232.958
3413	232.8
3414	232.632
3415	232.453
3416	232.263
3417	232.062
3418	231.85
3419	231.626
3420	231.391
3421	231.143
3422	230.883
3423	230.609
3424	230.323
3425	230.023
3426	229.708
3427	229.379
3428	229.057
3429	228.748
3430	228.45
3431	228.163
3432	227.887
3433	227.622
3434	227.366
3435	227.121
3436	226.884
3437	226.657
3438	226.438
3439	226.228
3440	226.025
3441	225.831
3442	225.644
3443	225.464
3444	225.291
3445	225.126
3446	224.966
3447	224.814
3448	224.667
3449	224.527
3450	224.392
3451	224.263
3452	224.139
3453	224.021
3454	223.908
3455	223.8
3456	223.696
3457	223.598
3458	223.503
3459	223.413
3460	223.327
3461	223.246
3462	223.168
3463	223.093
3464	223.023
3465	222.955
3466	222.891
3467	222.83
3468	222.772
3469	222.717
3470	222.665
3471	222.616
3472	222.568
3473	222.524
3474	222.481
3475	222.441
3476	222.402
3477	222.366
3478	222.332
3479	222.299
3480	222.268
3481	222.238
3482	222.21
3483	222.183
3484	222.158
3485	222.134
3486	222.111
3487	222.089
3488	222.068
3489	222.048
3490	222.029
3491	222.011
3492	221.993
3493	221.977
3494	221.961
3495	221.946
3496	221.931
3497	221.917
3498	221.904
3499	221.891
3500	221.879
3501	221.867
3502	221.855
3503	221.844
3504	221.833
3505	221.823
3506	221.813
3507	221.803
3508	221.794
3509	221.785
3510	221.776
3511	221.767
3512	221.758
3513	221.75
3514	221.742
3515	221.734
3516	221.726
3517	221.719
3518	221.712
3519	221.704
3520	221.697
3521	221.69
3522	221.684
3523	221.677
3524	221.67
3525	221.664
3526	221.658
3527	221.651
3528	221.645
3529	221.639
3530	221.633
3531	221.627
3532	221.622
3533	221.616
3534	221.61
3535	221.605
3536	221.599
3537	221.594
3538	221.589
3539	221.583
3540	221.578
3541	221.573
3542	221.568
3543	221.564
3544	221.559
3545	221.554
3546	221.549
3547	221.545
3548	221.54
3549	221.536
3550	221.532
3551	221.528
3552	221.524
3553	221.52
3554	221.516
3555	221.512
3556	221.508
3557	221.505
3558	221.501
3559	221.498
3560	221.495
3561	221.491
3562	221.488
3563	221.485
3564	221.483
3565	221.48
3566	221.477
3567	221.475
3568	221.473
3569	221.47
3570	221.468
3571	221.467
3572	221.465
3573	221.463
3574	221.462
